6,3	0,05295	0,3015	NAN	
6,32	0,0513	0,3	NAN	
6,34	0,0498	0,3	NAN	
6,36	0,0483	0,299	NAN	
6,38	0,04695	0,2985	NAN	
6,4	0,04545	0,297	NAN	
6,42	0,0444	0,297	NAN	
6,44	0,04305	0,2965	NAN	
6,46	0,0417	0,295	NAN	
6,48	0,0405	0,2945	NAN	
6,5	0,03975	0,294	NAN	
6,52	0,03855	0,293	NAN	
6,54	0,0375	0,292	NAN	
6,56	0,0366	0,2915	NAN	
6,58	0,0354	0,29	NAN	
6,6	0,03435	0,2895	NAN	
6,62	0,0336	0,289	NAN	
6,64	0,0327	0,2885	NAN	
6,66	0,03165	0,287	NAN	
6,68	0,0306	0,2855	NAN	
6,7	0,03	0,285	NAN	
6,72	0,0294	0,2845	NAN	
6,74	0,0285	0,2835	NAN	
6,76	0,02775	0,282	NAN	
6,78	0,02715	0,2815	NAN	
6,8	0,0264	0,2805	NAN	
6,82	0,0255	0,279	NAN	
6,84	0,02505	0,278	NAN	
6,86	0,02415	0,2775	NAN	
6,88	0,0234	0,276	NAN	
6,9	0,0231	0,275	NAN	
6,92	0,0225	0,274	NAN	
6,94	0,0219	0,273	NAN	
6,96	0,0213	0,2725	NAN	
6,98	0,02055	0,271	NAN	
7	0,0201	0,2695	NAN	
7,02	0,0195	0,269	NAN	
7,04	0,01905	0,268	NAN	
7,06	0,0186	0,267	NAN	
7,08	0,01785	0,2655	NAN	
7,1	0,0177	0,2645	NAN	
7,12	0,01725	0,2635	NAN	
7,14	0,01665	0,262	NAN	
7,16	0,01605	0,261	NAN	
7,18	0,0156	0,2605	NAN	
7,2	0,01515	0,2585	NAN	
7,22	0,01485	0,257	NAN	
7,24	0,01425	0,2565	NAN	
7,26	0,01395	0,255	NAN	
7,28	0,0135	0,253	NAN	
7,3	0,01305	0,252	NAN	
7,32	0,0129	0,2515	NAN	
7,34	0,01245	0,2505	NAN	
7,36	0,01215	0,2485	NAN	
7,38	0,0117	0,247	NAN	
7,4	0,0114	0,2465	NAN	
7,42	0,01095	0,2445	NAN	
7,44	0,0105	0,2435	NAN	
7,46	0,0102	0,242	NAN	
7,48	0,0099	0,2405	NAN	
7,5	0,00975	0,239	NAN	
7,52	0,0093	0,2375	NAN	
7,54	0,0093	0,237	NAN	
7,56	0,0087	0,2355	NAN	
7,58	0,00825	0,2335	NAN	
7,6	0,0081	0,233	NAN	
7,62	0,00795	0,231	NAN	
7,64	0,00765	0,229	NAN	
7,66	0,00735	0,228	NAN	
7,68	0,00705	0,227	NAN	
7,7	0,0069	0,225	NAN	
7,72	0,0066	0,2235	NAN	
7,74	0,00645	0,222	NAN	
7,76	0,00615	0,221	NAN	
7,78	0,0057	0,219	NAN	
7,8	0,00555	0,217	NAN	
7,82	0,00555	0,217	NAN	
7,84	0,00525	0,2145	NAN	
7,86	0,00495	0,2125	NAN	
7,88	0,0048	0,2115	NAN	
7,9	0,00465	0,21	NAN	
7,92	0,00435	0,2085	NAN	
7,94	0,0042	0,2065	NAN	
7,96	0,0039	0,2055	NAN	
7,98	0,00375	0,204	NAN	
8	0,0036	0,202	NAN	
8,02	0,00345	0,2005	NAN	
8,04	0,0033	0,199	NAN	
8,06	0,003	0,197	NAN	
8,08	0,00285	0,195	NAN	
8,1	0,003	0,1945	NAN	
8,12	0,0027	0,192	NAN	
8,14	0,00255	0,191	NAN	
8,16	0,0024	0,189	NAN	
8,18	0,0021	0,1875	NAN	
8,2	0,0021	0,186	NAN	
8,22	0,00165	0,184	NAN	
8,24	0,0018	0,1825	NAN	
8,26	0,00165	0,181	NAN	
8,28	0,00135	0,179	NAN	
8,3	0,00135	0,1775	NAN	
8,32	0,0015	0,176	NAN	
8,34	0,00105	0,1735	NAN	
8,36	0,0012	0,172	NAN	
8,38	0,0009	0,1705	NAN	
8,4	0,0009	0,1685	NAN	
8,42	0,0006	0,167	NAN	
8,44	0,0006	0,165	NAN	
8,46	0,00045	0,163	NAN	
8,48	0,00045	0,1615	NAN	
8,5	0,0003	0,1595	NAN	
8,52	0,00015	0,158	NAN	
8,54	0	0,156	NAN	
8,56	0,00015	0,154	NAN	
8,58	0	0,153	NAN	
8,6	-0,00015	0,1505	NAN	
8,62	-0,00015	0,149	NAN	
8,64	-0,00045	0,147	NAN	
8,66	-0,0003	0,146	NAN	
8,68	-0,0003	0,1435	NAN	
8,7	-0,00045	0,1405	NAN	
8,72	-0,00045	0,14	NAN	
8,74	-0,0006	0,138	NAN	
8,76	-0,00075	0,136	NAN	
8,78	-0,00075	0,1345	NAN	
8,8	-0,00075	0,133	NAN	
8,82	-0,0009	0,13	NAN	
8,84	-0,00135	0,13	NAN	
8,86	-0,00105	0,1275	NAN	
8,88	-0,00105	0,125	NAN	
8,9	-0,00135	0,1225	NAN	
8,92	-0,00135	0,121	NAN	
8,94	-0,00135	0,12	NAN	
8,96	-0,0012	0,1175	NAN	
8,98	-0,0015	0,116	NAN	
9	-0,00135	0,114	NAN	
9,02	-0,0015	0,112	NAN	
9,04	-0,0018	0,1095	NAN	
9,06	-0,00165	0,1075	NAN	
9,08	-0,00135	0,1065	NAN	
9,1	-0,00165	0,104	NAN	
9,12	-0,00165	0,1015	NAN	
9,14	-0,00165	0,1	NAN	
9,16	-0,0015	0,0985	NAN	
9,18	-0,00195	0,096	NAN	
9,2	-0,0018	0,0945	NAN	
9,22	-0,00195	0,0925	NAN	
9,24	-0,00195	0,0905	NAN	
9,26	-0,0021	0,09	NAN	
9,28	-0,00195	0,087	NAN	
9,3	-0,0021	0,085	NAN	
9,32	-0,0024	0,0825	NAN	
9,34	-0,0024	0,081	NAN	
9,36	-0,0021	0,0795	NAN	
9,38	-0,00225	0,077	NAN	
9,4	-0,00255	0,076	NAN	
9,42	-0,0024	0,073	NAN	
9,44	-0,0027	0,071	NAN	
9,46	-0,0027	0,0695	NAN	
9,48	-0,00255	0,067	NAN	
9,5	-0,00255	0,0655	NAN	
9,52	-0,0027	0,0635	NAN	
9,54	-0,00285	0,061	NAN	
9,56	-0,00255	0,0595	NAN	
9,58	-0,00285	0,0575	NAN	
9,6	-0,00285	0,0555	NAN	
9,62	-0,00285	0,0535	NAN	
9,64	-0,00285	0,051	NAN	
9,66	-0,003	0,0495	NAN	
9,68	-0,003	0,048	NAN	
9,7	-0,003	0,046	NAN	
9,72	-0,00315	0,044	NAN	
9,74	-0,0033	0,042	NAN	
9,76	-0,003	0,0395	NAN	
9,78	-0,003	0,038	NAN	
9,8	-0,00315	0,036	NAN	
9,82	-0,00315	0,0345	NAN	
9,84	-0,00315	0,0325	NAN	
9,86	-0,00345	0,03	NAN	
9,88	-0,00345	0,028	NAN	
9,9	-0,00345	0,026	NAN	
9,92	-0,00345	0,024	NAN	
9,94	-0,00345	0,022	NAN	
9,96	-0,00345	0,0205	NAN	
9,98	-0,00345	0,0185	NAN	
10	-0,00345	0,0165	NAN	
10,02	-0,0036	0,014	NAN	
10,04	-0,00375	0,0125	NAN	
10,06	-0,0036	0,0105	NAN	
10,08	-0,00375	0,008	NAN	
10,1	-0,0039	0,0065	NAN	
10,12	-0,0039	0,0045	NAN	
10,14	-0,00405	0,0025	NAN	
10,16	-0,00375	0	NAN	
10,18	-0,0039	-0,0015	NAN	
10,2	-0,00375	-0,003	NAN	
10,22	-0,0039	-0,0055	NAN	
10,24	-0,00405	-0,0075	NAN	
10,26	-0,0039	-0,009	NAN	
10,28	-0,0039	-0,011	NAN	
10,3	-0,00405	-0,0135	NAN	
10,32	-0,0042	-0,015	NAN	
10,34	-0,00405	-0,0175	NAN	
10,36	-0,00405	-0,0195	NAN	
10,38	-0,0042	-0,0215	NAN	
10,4	-0,00405	-0,0225	NAN	
10,42	-0,0042	-0,025	NAN	
10,44	-0,00435	-0,027	NAN	
10,46	-0,00435	-0,029	NAN	
10,48	-0,00435	-0,031	NAN	
10,5	-0,0045	-0,033	NAN	
10,52	-0,0045	-0,0355	NAN	
10,54	-0,0045	-0,037	NAN	
10,56	-0,00435	-0,039	NAN	
10,58	-0,0045	-0,0415	NAN	
10,6	-0,00465	-0,043	NAN	
10,62	-0,00435	-0,045	NAN	
10,64	-0,0048	-0,047	NAN	
10,66	-0,0048	-0,0495	NAN	
10,68	-0,00465	-0,051	NAN	
10,7	-0,0048	-0,053	NAN	
10,72	-0,00495	-0,055	NAN	
10,74	-0,00495	-0,057	NAN	
10,76	-0,0045	-0,0585	NAN	
10,78	-0,0048	-0,061	NAN	
10,8	-0,00495	-0,063	NAN	
10,82	-0,00495	-0,0645	NAN	
10,84	-0,0051	-0,067	NAN	
10,86	-0,00495	-0,0685	NAN	
10,88	-0,00495	-0,071	NAN	
10,9	-0,00495	-0,0725	NAN	
10,92	-0,0051	-0,0745	NAN	
10,94	-0,0054	-0,077	NAN	
10,96	-0,00525	-0,0785	NAN	
10,98	-0,00525	-0,081	NAN	
11	-0,00525	-0,0825	NAN	
11,02	-0,0054	-0,0845	NAN	
11,04	-0,0054	-0,087	NAN	
11,06	-0,00555	-0,0885	NAN	
11,08	-0,00555	-0,0905	NAN	
11,1	-0,00555	-0,092	NAN	
11,12	-0,00555	-0,0945	NAN	
11,14	-0,0057	-0,0965	NAN	
11,16	-0,00555	-0,0985	NAN	
11,18	-0,0057	-0,101	NAN	
11,2	-0,0057	-0,1025	NAN	
11,22	-0,0057	-0,105	NAN	
11,24	-0,006	-0,106	NAN	
11,26	-0,006	-0,1085	NAN	
11,28	-0,006	-0,111	NAN	
11,3	-0,006	-0,112	NAN	
11,32	-0,006	-0,114	NAN	
11,34	-0,0063	-0,1165	NAN	
11,36	-0,006	-0,118	NAN	
11,38	-0,00615	-0,12	NAN	
11,4	-0,00615	-0,122	NAN	
11,42	-0,0063	-0,124	NAN	
11,44	-0,00645	-0,126	NAN	
11,46	-0,00615	-0,1275	NAN	
11,48	-0,0063	-0,13	NAN	
11,5	-0,0066	-0,132	NAN	
11,52	-0,0066	-0,133	NAN	
11,54	-0,00675	-0,1355	NAN	
11,56	-0,00675	-0,1375	NAN	
11,58	-0,0066	-0,139	NAN	
11,6	-0,0066	-0,141	NAN	
11,62	-0,0069	-0,1435	NAN	
11,64	-0,00705	-0,1455	NAN	
11,66	-0,0069	-0,1465	NAN	
11,68	-0,00705	-0,1485	NAN	
11,7	-0,0072	-0,151	NAN	
11,72	-0,00735	-0,1525	NAN	
11,74	-0,0072	-0,1545	NAN	
11,76	-0,00735	-0,157	NAN	
11,78	-0,00735	-0,1585	NAN	
11,8	-0,0075	-0,1595	NAN	
11,82	-0,00765	-0,162	NAN	
11,84	-0,0078	-0,164	NAN	
11,86	-0,00795	-0,1655	NAN	
11,88	-0,0078	-0,1675	NAN	
11,9	-0,00795	-0,1695	NAN	
11,92	-0,0081	-0,1715	NAN	
11,94	-0,0081	-0,172	NAN	
11,96	-0,00825	-0,1745	NAN	
11,98	-0,0084	-0,177	NAN	
12	-0,00855	-0,1775	NAN	
12,02	-0,00855	-0,1805	NAN	
12,04	-0,00885	-0,182	NAN	
12,06	-0,0087	-0,1835	NAN	
12,08	-0,0087	-0,185	NAN	
12,1	-0,009	-0,187	NAN	
12,12	-0,0093	-0,189	NAN	
12,14	-0,0093	-0,191	NAN	
12,16	-0,0093	-0,192	NAN	
12,18	-0,0096	-0,194	NAN	
12,2	-0,00975	-0,1955	NAN	
12,22	-0,0099	-0,197	NAN	
12,24	-0,0102	-0,199	NAN	
12,26	-0,0102	-0,2005	NAN	
12,28	-0,0102	-0,2025	NAN	
12,3	-0,01035	-0,2045	NAN	
12,32	-0,0105	-0,206	NAN	
12,34	-0,0108	-0,2075	NAN	
12,36	-0,01065	-0,209	NAN	
12,38	-0,01095	-0,2105	NAN	
12,4	-0,0111	-0,2125	NAN	
12,42	-0,01125	-0,2135	NAN	
12,44	-0,0117	-0,216	NAN	
12,46	-0,012	-0,217	NAN	
12,48	-0,012	-0,2185	NAN	
12,5	-0,01215	-0,22	NAN	
12,52	-0,01245	-0,222	NAN	
12,54	-0,0126	-0,224	NAN	
12,56	-0,0126	-0,2245	NAN	
12,58	-0,0129	-0,2265	NAN	
12,6	-0,0132	-0,2285	NAN	
12,62	-0,0135	-0,2295	NAN	
12,64	-0,01365	-0,2305	NAN	
12,66	-0,01395	-0,2325	NAN	
12,68	-0,01425	-0,234	NAN	
12,7	-0,0144	-0,235	NAN	
12,72	-0,015	-0,237	NAN	
12,74	-0,0153	-0,2385	NAN	
12,76	-0,01545	-0,2395	NAN	
12,78	-0,01545	-0,2405	NAN	
12,8	-0,01575	-0,242	NAN	
12,82	-0,01635	-0,244	NAN	
12,84	-0,0165	-0,2445	NAN	
12,86	-0,01695	-0,2465	NAN	
12,88	-0,0174	-0,2485	NAN	
12,9	-0,01785	-0,249	NAN	
12,92	-0,0183	-0,25	NAN	
12,94	-0,0186	-0,252	NAN	
12,96	-0,01905	-0,253	NAN	
12,98	-0,01935	-0,254	NAN	
13	-0,0198	-0,2555	NAN	
13,02	-0,02025	-0,2575	NAN	
13,04	-0,02085	-0,2585	NAN	
13,06	-0,02115	-0,259	NAN	
13,08	-0,0216	-0,261	NAN	
13,1	-0,0222	-0,262	NAN	
13,12	-0,02265	-0,263	NAN	
13,14	-0,02325	-0,2645	NAN	
13,16	-0,0237	-0,266	NAN	
13,18	-0,02445	-0,267	NAN	
13,2	-0,02475	-0,2675	NAN	
13,22	-0,0255	-0,269	NAN	
13,24	-0,02625	-0,2705	NAN	
13,26	-0,0267	-0,2715	NAN	
13,28	-0,02745	-0,2725	NAN	
13,3	-0,02835	-0,274	NAN	
13,32	-0,02895	-0,2745	NAN	
13,34	-0,02985	-0,2755	NAN	
13,36	-0,03045	-0,277	NAN	
13,38	-0,03135	-0,278	NAN	
13,4	-0,0321	-0,2785	NAN	
13,42	-0,033	-0,28	NAN	
13,44	-0,03405	-0,281	NAN	
13,46	-0,0348	-0,282	NAN	
13,48	-0,0357	-0,283	NAN	
13,5	-0,03675	-0,284	NAN	
13,52	-0,0378	-0,2855	NAN	
13,54	-0,03885	-0,286	NAN	
13,56	-0,0399	-0,287	NAN	
13,58	-0,0411	-0,2875	NAN	
13,6	-0,0423	-0,2885	NAN	
13,62	-0,04365	-0,2895	NAN	
13,64	-0,04515	-0,2905	NAN	
13,66	-0,04665	-0,2915	NAN	
13,68	-0,048	-0,2915	NAN	
13,7	-0,04995	-0,293	NAN	
13,72	-0,05175	-0,294	NAN	
13,74	-0,0534	-0,2945	NAN	
13,76	-0,0555	-0,296	NAN	
13,78	-0,05775	-0,2965	NAN	
13,8	-0,06	-0,2965	NAN	
13,82	-0,0627	-0,2975	NAN	
13,84	-0,0657	-0,2985	NAN	
13,86	-0,06855	-0,2995	NAN	
13,88	-0,072	-0,3	NAN	
13,9	-0,0756	-0,301	NAN	
13,92	-0,0798	-0,302	NAN	
13,94	-0,084	-0,3025	NAN	
13,96	-0,0885	-0,3025	NAN	
13,98	-0,0936	-0,3035	NAN	
14	-0,0993	-0,305	NAN	
14,02	-0,10545	-0,305	NAN	
14,04	-0,11235	-0,3055	NAN	
14,06	-0,1203	-0,3065	NAN	
14,08	-0,12945	-0,307	NAN	
14,1	-0,13965	-0,3065	NAN	
14,12	-0,15135	-0,308	NAN	
14,14	-0,16335	-0,3085	NAN	
14,16	-0,17595	-0,3085	NAN	
14,18	-0,18885	-0,309	NAN	
14,2	-0,2019	-0,31	NAN	
14,22	-0,21465	-0,3105	NAN	
14,24	-0,2265	-0,3105	NAN	
14,26	-0,2388	-0,311	NAN	
14,28	-0,2502	-0,3115	NAN	
14,3	-0,26115	-0,312	NAN	
14,32	-0,27195	-0,312	NAN	
14,34	-0,282	-0,3125	NAN	
14,36	-0,2916	-0,313	NAN	
14,38	-0,3006	-0,313	NAN	
14,4	-0,30705	-0,3135	NAN	
14,42	-0,30705	-0,3145	NAN	
14,44	-0,30705	-0,3135	NAN	
14,46	-0,30705	-0,3145	NAN	
14,48	-0,30705	-0,315	NAN	
14,5	-0,30705	-0,315	NAN	
