5,76	-0,30705	-0,3225	NAN	
5,78	-0,30705	-0,323	NAN	
5,8	-0,30705	-0,322	NAN	
5,82	-0,30705	-0,3225	NAN	
5,84	-0,30705	-0,323	NAN	
5,86	-0,30705	-0,3225	NAN	
5,88	-0,30705	-0,322	NAN	
5,9	-0,30705	-0,3225	NAN	
5,92	-0,30705	-0,3225	NAN	
5,94	-0,30705	-0,322	NAN	
5,96	-0,30705	-0,322	NAN	
5,98	-0,30705	-0,3225	NAN	
6	-0,30705	-0,322	NAN	
6,02	-0,30705	-0,3215	NAN	
6,04	-0,30705	-0,322	NAN	
6,06	-0,30705	-0,322	NAN	
6,08	-0,30705	-0,321	NAN	
6,1	-0,30705	-0,3215	NAN	
6,12	-0,30705	-0,3215	NAN	
6,14	-0,30705	-0,321	NAN	
6,16	-0,30705	-0,3215	NAN	
6,18	-0,30705	-0,321	NAN	
6,2	-0,30705	-0,3205	NAN	
6,22	-0,30705	-0,3205	NAN	
6,24	-0,30705	-0,3205	NAN	
6,26	-0,30705	-0,3205	NAN	
6,28	-0,30705	-0,32	NAN	
6,3	-0,30705	-0,32	NAN	
6,32	-0,30705	-0,32	NAN	
6,34	-0,30705	-0,3195	NAN	
6,36	-0,30705	-0,3195	NAN	
6,38	-0,30705	-0,3195	NAN	
6,4	-0,30705	-0,3195	NAN	
6,42	-0,30705	-0,319	NAN	
6,44	-0,30195	-0,3185	NAN	
6,46	-0,2874	-0,3185	NAN	
6,48	-0,27255	-0,318	NAN	
6,5	-0,25755	-0,318	NAN	
6,52	-0,243	-0,3175	NAN	
6,54	-0,22815	-0,3175	NAN	
6,56	-0,2139	-0,317	NAN	
6,58	-0,2004	-0,317	NAN	
6,6	-0,18735	-0,3165	NAN	
6,62	-0,1749	-0,316	NAN	
6,64	-0,1638	-0,3155	NAN	
6,66	-0,15375	-0,316	NAN	
6,68	-0,14475	-0,315	NAN	
6,7	-0,13635	-0,314	NAN	
6,72	-0,12945	-0,3145	NAN	
6,74	-0,12315	-0,314	NAN	
6,76	-0,1173	-0,313	NAN	
6,78	-0,11205	-0,313	NAN	
6,8	-0,10725	-0,3125	NAN	
6,82	-0,10275	-0,312	NAN	
6,84	-0,0987	-0,311	NAN	
6,86	-0,0948	-0,311	NAN	
6,88	-0,0912	-0,311	NAN	
6,9	-0,0873	-0,31	NAN	
6,92	-0,084	-0,309	NAN	
6,94	-0,08085	-0,309	NAN	
6,96	-0,0777	-0,3085	NAN	
6,98	-0,07485	-0,307	NAN	
7	-0,072	-0,307	NAN	
7,02	-0,0696	-0,306	NAN	
7,04	-0,0672	-0,3055	NAN	
7,06	-0,06465	-0,305	NAN	
7,08	-0,0627	-0,305	NAN	
7,1	-0,0606	-0,3045	NAN	
7,12	-0,0585	-0,303	NAN	
7,14	-0,05685	-0,3025	NAN	
7,16	-0,05505	-0,3025	NAN	
7,18	-0,05325	-0,3015	NAN	
7,2	-0,0516	-0,3005	NAN	
7,22	-0,04995	-0,3	NAN	
7,24	-0,0486	-0,2995	NAN	
7,26	-0,04725	-0,2975	NAN	
7,28	-0,04575	-0,2975	NAN	
7,3	-0,0444	-0,297	NAN	
7,32	-0,04335	-0,2955	NAN	
7,34	-0,04185	-0,2945	NAN	
7,36	-0,04095	-0,2945	NAN	
7,38	-0,03975	-0,2935	NAN	
7,4	-0,0387	-0,292	NAN	
7,42	-0,0375	-0,2915	NAN	
7,44	-0,0366	-0,291	NAN	
7,46	-0,03555	-0,29	NAN	
7,48	-0,03465	-0,2885	NAN	
7,5	-0,03375	-0,288	NAN	
7,52	-0,033	-0,2875	NAN	
7,54	-0,03195	-0,286	NAN	
7,56	-0,0312	-0,2855	NAN	
7,58	-0,03045	-0,2845	NAN	
7,6	-0,0294	-0,2835	NAN	
7,62	-0,02865	-0,2825	NAN	
7,64	-0,02805	-0,2815	NAN	
7,66	-0,02745	-0,281	NAN	
7,68	-0,02655	-0,2795	NAN	
7,7	-0,0258	-0,2785	NAN	
7,72	-0,0252	-0,278	NAN	
7,74	-0,02445	-0,276	NAN	
7,76	-0,0237	-0,275	NAN	
7,78	-0,02325	-0,2745	NAN	
7,8	-0,02265	-0,2735	NAN	
7,82	-0,0219	-0,272	NAN	
7,84	-0,02145	-0,271	NAN	
7,86	-0,02085	-0,27	NAN	
7,88	-0,02025	-0,269	NAN	
7,9	-0,0198	-0,268	NAN	
7,92	-0,01935	-0,267	NAN	
7,94	-0,0189	-0,2655	NAN	
7,96	-0,01815	-0,264	NAN	
7,98	-0,01785	-0,2635	NAN	
8	-0,01755	-0,263	NAN	
8,02	-0,01665	-0,2605	NAN	
8,04	-0,01635	-0,2605	NAN	
8,06	-0,0162	-0,2585	NAN	
8,08	-0,01575	-0,2575	NAN	
8,1	-0,015	-0,256	NAN	
8,12	-0,0147	-0,2545	NAN	
8,14	-0,01455	-0,252	NAN	
8,16	-0,01395	-0,252	NAN	
8,18	-0,0135	-0,251	NAN	
8,2	-0,01335	-0,2495	NAN	
8,22	-0,0129	-0,2485	NAN	
8,24	-0,01245	-0,247	NAN	
8,26	-0,01215	-0,2455	NAN	
8,28	-0,012	-0,2435	NAN	
8,3	-0,01155	-0,2425	NAN	
8,32	-0,0111	-0,2415	NAN	
8,34	-0,0108	-0,2405	NAN	
8,36	-0,0105	-0,239	NAN	
8,38	-0,0102	-0,237	NAN	
8,4	-0,01005	-0,236	NAN	
8,42	-0,0096	-0,2335	NAN	
8,44	-0,00915	-0,2325	NAN	
8,46	-0,009	-0,2315	NAN	
8,48	-0,0087	-0,2305	NAN	
8,5	-0,0084	-0,229	NAN	
8,52	-0,0081	-0,227	NAN	
8,54	-0,00795	-0,2255	NAN	
8,56	-0,00765	-0,2245	NAN	
8,58	-0,00735	-0,223	NAN	
8,6	-0,00705	-0,221	NAN	
8,62	-0,00675	-0,2195	NAN	
8,64	-0,0066	-0,2185	NAN	
8,66	-0,00645	-0,2165	NAN	
8,68	-0,00615	-0,2155	NAN	
8,7	-0,006	-0,2135	NAN	
8,72	-0,00585	-0,2115	NAN	
8,74	-0,00555	-0,21	NAN	
8,76	-0,00555	-0,209	NAN	
8,78	-0,00525	-0,207	NAN	
8,8	-0,0048	-0,2055	NAN	
8,82	-0,0048	-0,204	NAN	
8,84	-0,0048	-0,2025	NAN	
8,86	-0,0045	-0,2005	NAN	
8,88	-0,00435	-0,199	NAN	
8,9	-0,00405	-0,1975	NAN	
8,92	-0,0039	-0,196	NAN	
8,94	-0,0036	-0,1935	NAN	
8,96	-0,0036	-0,1925	NAN	
8,98	-0,0036	-0,1905	NAN	
9	-0,0033	-0,1885	NAN	
9,02	-0,00315	-0,1875	NAN	
9,04	-0,003	-0,1855	NAN	
9,06	-0,00285	-0,184	NAN	
9,08	-0,00285	-0,182	NAN	
9,1	-0,00255	-0,1805	NAN	
9,12	-0,0024	-0,179	NAN	
9,14	-0,00225	-0,1765	NAN	
9,16	-0,00225	-0,175	NAN	
9,18	-0,00225	-0,1735	NAN	
9,2	-0,00195	-0,171	NAN	
9,22	-0,00165	-0,1695	NAN	
9,24	-0,0018	-0,168	NAN	
9,26	-0,0018	-0,166	NAN	
9,28	-0,0015	-0,1645	NAN	
9,3	-0,00135	-0,163	NAN	
9,32	-0,00135	-0,161	NAN	
9,34	-0,0012	-0,1585	NAN	
9,36	-0,00105	-0,157	NAN	
9,38	-0,00105	-0,1555	NAN	
9,4	-0,0009	-0,1535	NAN	
9,42	-0,00075	-0,151	NAN	
9,44	-0,00075	-0,1495	NAN	
9,46	-0,0009	-0,148	NAN	
9,48	-0,0006	-0,1455	NAN	
9,5	-0,00045	-0,144	NAN	
9,52	-0,0003	-0,1425	NAN	
9,54	-0,0003	-0,1405	NAN	
9,56	-0,00015	-0,1385	NAN	
9,58	-0,0003	-0,1365	NAN	
9,6	-0,00015	-0,1345	NAN	
9,62	0	-0,1325	NAN	
9,64	0	-0,1305	NAN	
9,66	0	-0,129	NAN	
9,68	0	-0,127	NAN	
9,7	0,0003	-0,1245	NAN	
9,72	0,0003	-0,123	NAN	
9,74	0,0003	-0,1215	NAN	
9,76	0,00045	-0,1195	NAN	
9,78	0,0003	-0,1175	NAN	
9,8	0,00045	-0,1155	NAN	
9,82	0,00045	-0,114	NAN	
9,84	0,0006	-0,1115	NAN	
9,86	0,0006	-0,11	NAN	
9,88	0,0006	-0,108	NAN	
9,9	0,0009	-0,106	NAN	
9,92	0,0009	-0,104	NAN	
9,94	0,0009	-0,102	NAN	
9,96	0,0009	-0,1	NAN	
9,98	0,00105	-0,0975	NAN	
10	0,0009	-0,096	NAN	
10,02	0,00105	-0,0925	NAN	
10,04	0,00105	-0,0925	NAN	
10,06	0,00105	-0,09	NAN	
10,08	0,00105	-0,0885	NAN	
10,1	0,0012	-0,087	NAN	
10,12	0,0012	-0,0845	NAN	
10,14	0,00135	-0,0825	NAN	
10,16	0,00135	-0,0795	NAN	
10,18	0,0015	-0,0785	NAN	
10,2	0,0015	-0,0765	NAN	
10,22	0,0015	-0,075	NAN	
10,24	0,0015	-0,0725	NAN	
10,26	0,00165	-0,071	NAN	
10,28	0,00135	-0,069	NAN	
10,3	0,00165	-0,0655	NAN	
10,32	0,0018	-0,064	NAN	
10,34	0,00165	-0,0625	NAN	
10,36	0,0018	-0,0605	NAN	
10,38	0,0018	-0,059	NAN	
10,4	0,0018	-0,0565	NAN	
10,42	0,00195	-0,055	NAN	
10,44	0,00195	-0,052	NAN	
10,46	0,00195	-0,05	NAN	
10,48	0,00195	-0,049	NAN	
10,5	0,00195	-0,0465	NAN	
10,52	0,0021	-0,0445	NAN	
10,54	0,00225	-0,0425	NAN	
10,56	0,00195	-0,0405	NAN	
10,58	0,0021	-0,0385	NAN	
10,6	0,0021	-0,0365	NAN	
10,62	0,0021	-0,035	NAN	
10,64	0,0021	-0,033	NAN	
10,66	0,00225	-0,0305	NAN	
10,68	0,0024	-0,0285	NAN	
10,7	0,0024	-0,0265	NAN	
10,72	0,0024	-0,025	NAN	
10,74	0,00255	-0,0225	NAN	
10,76	0,0024	-0,0205	NAN	
10,78	0,00255	-0,019	NAN	
10,8	0,0027	-0,0165	NAN	
10,82	0,00285	-0,0145	NAN	
10,84	0,0027	-0,0125	NAN	
10,86	0,00255	-0,011	NAN	
10,88	0,0027	-0,0085	NAN	
10,9	0,0027	-0,0065	NAN	
10,92	0,00255	-0,005	NAN	
10,94	0,00285	-0,0025	NAN	
10,96	0,00285	-0,0005	NAN	
10,98	0,00285	0,001	NAN	
11	0,00285	0,003	NAN	
11,02	0,003	0,0055	NAN	
11,04	0,00285	0,007	NAN	
11,06	0,00285	0,009	NAN	
11,08	0,003	0,011	NAN	
11,1	0,00315	0,013	NAN	
11,12	0,00315	0,0155	NAN	
11,14	0,00315	0,017	NAN	
11,16	0,00315	0,0195	NAN	
11,18	0,0033	0,021	NAN	
11,2	0,0033	0,0225	NAN	
11,22	0,0033	0,0255	NAN	
11,24	0,00345	0,0275	NAN	
11,26	0,00315	0,029	NAN	
11,28	0,0033	0,031	NAN	
11,3	0,0036	0,033	NAN	
11,32	0,00345	0,035	NAN	
11,34	0,00345	0,0375	NAN	
11,36	0,00345	0,039	NAN	
11,38	0,00375	0,041	NAN	
11,4	0,00375	0,043	NAN	
11,42	0,00375	0,0455	NAN	
11,44	0,0039	0,0475	NAN	
11,46	0,0036	0,0495	NAN	
11,48	0,00345	0,051	NAN	
11,5	0,00375	0,0535	NAN	
11,52	0,0039	0,055	NAN	
11,54	0,0039	0,057	NAN	
11,56	0,0039	0,0595	NAN	
11,58	0,00405	0,0615	NAN	
11,6	0,00405	0,0635	NAN	
11,62	0,00375	0,0655	NAN	
11,64	0,00405	0,0675	NAN	
11,66	0,00405	0,0695	NAN	
11,68	0,00405	0,071	NAN	
11,7	0,0042	0,073	NAN	
11,72	0,00405	0,0755	NAN	
11,74	0,00405	0,077	NAN	
11,76	0,00435	0,079	NAN	
11,78	0,00435	0,081	NAN	
11,8	0,0042	0,083	NAN	
11,82	0,00405	0,085	NAN	
11,84	0,00435	0,087	NAN	
11,86	0,0045	0,0895	NAN	
11,88	0,00465	0,091	NAN	
11,9	0,0045	0,093	NAN	
11,92	0,0045	0,096	NAN	
11,94	0,00465	0,097	NAN	
11,96	0,00465	0,0985	NAN	
11,98	0,00465	0,101	NAN	
12	0,0048	0,1035	NAN	
12,02	0,00465	0,1045	NAN	
12,04	0,00495	0,1065	NAN	
12,06	0,00495	0,1095	NAN	
12,08	0,0051	0,111	NAN	
12,1	0,00495	0,1125	NAN	
12,12	0,00495	0,1145	NAN	
12,14	0,00525	0,117	NAN	
12,16	0,00525	0,119	NAN	
12,18	0,0051	0,121	NAN	
12,2	0,00525	0,123	NAN	
12,22	0,00525	0,1245	NAN	
12,24	0,0054	0,1265	NAN	
12,26	0,0054	0,1285	NAN	
12,28	0,0057	0,131	NAN	
12,3	0,00555	0,133	NAN	
12,32	0,0054	0,1345	NAN	
12,34	0,0057	0,1365	NAN	
12,36	0,006	0,1385	NAN	
12,38	0,0057	0,14	NAN	
12,4	0,0057	0,142	NAN	
12,42	0,00585	0,1445	NAN	
12,44	0,00615	0,146	NAN	
12,46	0,006	0,1475	NAN	
12,48	0,0063	0,15	NAN	
12,5	0,00615	0,1515	NAN	
12,52	0,00615	0,153	NAN	
12,54	0,00645	0,1555	NAN	
12,56	0,0066	0,1575	NAN	
12,58	0,00645	0,159	NAN	
12,6	0,00645	0,1605	NAN	
12,62	0,00675	0,1625	NAN	
12,64	0,0069	0,165	NAN	
12,66	0,00675	0,1665	NAN	
12,68	0,00705	0,1685	NAN	
12,7	0,00705	0,1705	NAN	
12,72	0,00705	0,1725	NAN	
12,74	0,0072	0,174	NAN	
12,76	0,0075	0,176	NAN	
12,78	0,0075	0,1775	NAN	
12,8	0,00735	0,179	NAN	
12,82	0,0075	0,1815	NAN	
12,84	0,00795	0,1825	NAN	
12,86	0,00795	0,185	NAN	
12,88	0,0081	0,187	NAN	
12,9	0,00825	0,1885	NAN	
12,92	0,00825	0,19	NAN	
12,94	0,0084	0,192	NAN	
12,96	0,00855	0,1935	NAN	
12,98	0,00885	0,195	NAN	
13	0,00885	0,197	NAN	
13,02	0,00885	0,199	NAN	
13,04	0,0093	0,2005	NAN	
13,06	0,0093	0,2025	NAN	
13,08	0,0093	0,204	NAN	
13,1	0,00945	0,2055	NAN	
13,12	0,00975	0,2075	NAN	
13,14	0,01005	0,209	NAN	
13,16	0,0102	0,211	NAN	
13,18	0,0102	0,2125	NAN	
13,2	0,0102	0,2135	NAN	
13,22	0,0105	0,215	NAN	
13,24	0,01095	0,2175	NAN	
13,26	0,0111	0,2195	NAN	
13,28	0,01125	0,2205	NAN	
13,3	0,01155	0,222	NAN	
13,32	0,01185	0,224	NAN	
13,34	0,012	0,2255	NAN	
13,36	0,01215	0,2265	NAN	
13,38	0,01245	0,2285	NAN	
13,4	0,01275	0,23	NAN	
13,42	0,0129	0,2315	NAN	
13,44	0,0132	0,2325	NAN	
13,46	0,0135	0,235	NAN	
13,48	0,01395	0,2365	NAN	
13,5	0,0141	0,237	NAN	
13,52	0,01425	0,2395	NAN	
13,54	0,01485	0,2405	NAN	
13,56	0,01515	0,2415	NAN	
13,58	0,01545	0,243	NAN	
13,6	0,0159	0,2455	NAN	
13,62	0,01605	0,2465	NAN	
13,64	0,01665	0,2475	NAN	
13,66	0,0168	0,249	NAN	
13,68	0,01725	0,2505	NAN	
13,7	0,01755	0,252	NAN	
13,72	0,018	0,253	NAN	
13,74	0,01845	0,255	NAN	
13,76	0,0192	0,2565	NAN	
13,78	0,0195	0,257	NAN	
13,8	0,01995	0,259	NAN	
13,82	0,0204	0,26	NAN	
13,84	0,021	0,2605	NAN	
13,86	0,02145	0,262	NAN	
13,88	0,02205	0,264	NAN	
13,9	0,0225	0,265	NAN	
13,92	0,02295	0,266	NAN	
13,94	0,0237	0,2675	NAN	
13,96	0,02445	0,2685	NAN	
13,98	0,02505	0,27	NAN	
14	0,02565	0,271	NAN	
14,02	0,0264	0,2725	NAN	
