14	0,00345	-0,006	NAN	
14,02	0,00345	-0,005	NAN	
14,04	0,00375	-0,0035	NAN	
14,06	0,0036	-0,002	NAN	
14,08	0,0036	-0,001	NAN	
14,1	0,0036	0	NAN	
14,12	0,0036	0,0015	NAN	
14,14	0,00375	0,002	NAN	
14,16	0,00375	0,0035	NAN	
14,18	0,00375	0,005	NAN	
14,2	0,00375	0,006	NAN	
14,22	0,00375	0,007	NAN	
14,24	0,00375	0,008	NAN	
14,26	0,0039	0,0095	NAN	
14,28	0,00405	0,0105	NAN	
14,3	0,00375	0,012	NAN	
14,32	0,0039	0,0135	NAN	
14,34	0,00405	0,0145	NAN	
14,36	0,00405	0,015	NAN	
14,38	0,0042	0,017	NAN	
14,4	0,0042	0,0185	NAN	
14,42	0,00405	0,019	NAN	
14,44	0,0042	0,0205	NAN	
14,46	0,0042	0,022	NAN	
14,48	0,00435	0,023	NAN	
14,5	0,00435	0,024	NAN	
14,52	0,00435	0,025	NAN	
14,54	0,0045	0,027	NAN	
14,56	0,0045	0,028	NAN	
14,58	0,00435	0,029	NAN	
14,6	0,00435	0,0305	NAN	
14,62	0,0045	0,0315	NAN	
14,64	0,0045	0,0325	NAN	
14,66	0,0045	0,0335	NAN	
14,68	0,00465	0,035	NAN	
14,7	0,0045	0,0365	NAN	
14,72	0,0045	0,0375	NAN	
14,74	0,00465	0,039	NAN	
14,76	0,0048	0,04	NAN	
14,78	0,00465	0,041	NAN	
14,8	0,0048	0,042	NAN	
14,82	0,0048	0,044	NAN	
14,84	0,0048	0,0445	NAN	
14,86	0,00465	0,046	NAN	
14,88	0,00495	0,0475	NAN	
14,9	0,00495	0,048	NAN	
14,92	0,0048	0,05	NAN	
14,94	0,0048	0,0505	NAN	
14,96	0,00495	0,052	NAN	
14,98	0,00495	0,0535	NAN	
15	0,0051	0,054	NAN	
15,02	0,00495	0,0555	NAN	
15,04	0,00525	0,0565	NAN	
15,06	0,0051	0,0575	NAN	
15,08	0,0051	0,0595	NAN	
15,1	0,00525	0,0605	NAN	
15,12	0,0051	0,0615	NAN	
15,14	0,00525	0,063	NAN	
15,16	0,00555	0,064	NAN	
15,18	0,00555	0,065	NAN	
15,2	0,00525	0,066	NAN	
15,22	0,00525	0,067	NAN	
15,24	0,00555	0,069	NAN	
15,26	0,00525	0,07	NAN	
15,28	0,0054	0,0705	NAN	
15,3	0,0054	0,0725	NAN	
15,32	0,00525	0,0735	NAN	
15,34	0,0054	0,0745	NAN	
15,36	0,00555	0,0755	NAN	
15,38	0,00555	0,077	NAN	
15,4	0,00555	0,078	NAN	
15,42	0,00555	0,079	NAN	
15,44	0,00585	0,081	NAN	
15,46	0,00555	0,082	NAN	
15,48	0,0057	0,083	NAN	
15,5	0,0057	0,0835	NAN	
15,52	0,0057	0,0855	NAN	
15,54	0,00555	0,086	NAN	
15,56	0,0057	0,087	NAN	
15,58	0,0057	0,089	NAN	
15,6	0,00585	0,09	NAN	
15,62	0,0057	0,091	NAN	
15,64	0,00585	0,092	NAN	
15,66	0,00585	0,0935	NAN	
15,68	0,00585	0,0945	NAN	
15,7	0,0057	0,095	NAN	
15,72	0,0057	0,097	NAN	
15,74	0,00585	0,0975	NAN	
15,76	0,006	0,0985	NAN	
15,78	0,00585	0,0995	NAN	
15,8	0,006	0,101	NAN	
15,82	0,00585	0,102	NAN	
15,84	0,00615	0,103	NAN	
15,86	0,006	0,1045	NAN	
15,88	0,00615	0,106	NAN	
15,9	0,006	0,1065	NAN	
15,92	0,006	0,1075	NAN	
15,94	0,00615	0,109	NAN	
15,96	0,00615	0,11	NAN	
15,98	0,0063	0,111	NAN	
16	0,0063	0,1125	NAN	
16,02	0,00615	0,113	NAN	
16,04	0,00645	0,114	NAN	
16,06	0,00615	0,115	NAN	
16,08	0,00645	0,1165	NAN	
16,1	0,0063	0,1175	NAN	
16,12	0,00615	0,118	NAN	
16,14	0,0063	0,1195	NAN	
16,16	0,0063	0,121	NAN	
16,18	0,00615	0,1215	NAN	
16,2	0,0063	0,1225	NAN	
16,22	0,00645	0,124	NAN	
16,24	0,00645	0,1245	NAN	
16,26	0,00645	0,1255	NAN	
16,28	0,0066	0,127	NAN	
16,3	0,00645	0,1275	NAN	
16,32	0,0063	0,1285	NAN	
16,34	0,0063	0,1295	NAN	
16,36	0,0066	0,1305	NAN	
16,38	0,00645	0,131	NAN	
16,4	0,00645	0,1325	NAN	
16,42	0,0066	0,1335	NAN	
16,44	0,0066	0,1345	NAN	
16,46	0,00645	0,135	NAN	
16,48	0,00645	0,1365	NAN	
16,5	0,0066	0,1375	NAN	
16,52	0,00645	0,138	NAN	
16,54	0,00645	0,139	NAN	
16,56	0,0066	0,14	NAN	
16,58	0,0066	0,141	NAN	
16,6	0,00645	0,1415	NAN	
16,62	0,00645	0,143	NAN	
16,64	0,0066	0,144	NAN	
16,66	0,0066	0,144	NAN	
16,68	0,00675	0,1455	NAN	
16,7	0,0066	0,1465	NAN	
16,72	0,00645	0,147	NAN	
16,74	0,0066	0,148	NAN	
16,76	0,00675	0,149	NAN	
16,78	0,00675	0,15	NAN	
16,8	0,0066	0,1505	NAN	
16,82	0,00645	0,1515	NAN	
16,84	0,0069	0,1525	NAN	
16,86	0,00675	0,153	NAN	
16,88	0,00675	0,154	NAN	
16,9	0,0066	0,155	NAN	
16,92	0,00675	0,156	NAN	
16,94	0,00675	0,1565	NAN	
16,96	0,00675	0,1575	NAN	
16,98	0,00675	0,158	NAN	
17	0,00675	0,159	NAN	
17,02	0,0066	0,159	NAN	
17,04	0,0066	0,16	NAN	
17,06	0,0069	0,161	NAN	
17,08	0,00675	0,1615	NAN	
17,1	0,0066	0,162	NAN	
17,12	0,0069	0,1635	NAN	
17,14	0,00675	0,164	NAN	
17,16	0,00675	0,1645	NAN	
17,18	0,00675	0,165	NAN	
17,2	0,0069	0,166	NAN	
17,22	0,00675	0,1665	NAN	
17,24	0,00675	0,167	NAN	
17,26	0,00705	0,168	NAN	
17,28	0,0069	0,169	NAN	
17,3	0,0066	0,169	NAN	
17,32	0,0066	0,17	NAN	
17,34	0,00675	0,1705	NAN	
17,36	0,0069	0,171	NAN	
17,38	0,00675	0,1715	NAN	
17,4	0,0069	0,1725	NAN	
17,42	0,00675	0,173	NAN	
17,44	0,00675	0,1735	NAN	
17,46	0,00675	0,174	NAN	
17,48	0,0069	0,1755	NAN	
17,5	0,00675	0,1755	NAN	
17,52	0,00645	0,1755	NAN	
17,54	0,0066	0,1765	NAN	
17,56	0,00675	0,177	NAN	
17,58	0,0066	0,1775	NAN	
17,6	0,00645	0,178	NAN	
17,62	0,00675	0,179	NAN	
17,64	0,0069	0,1795	NAN	
17,66	0,0066	0,1795	NAN	
17,68	0,0069	0,1805	NAN	
17,7	0,00675	0,1805	NAN	
17,72	0,0066	0,181	NAN	
17,74	0,00645	0,182	NAN	
17,76	0,0069	0,1825	NAN	
17,78	0,0066	0,1825	NAN	
17,8	0,0066	0,183	NAN	
17,82	0,00675	0,1835	NAN	
17,84	0,00675	0,184	NAN	
17,86	0,00675	0,1845	NAN	
17,88	0,0069	0,185	NAN	
17,9	0,00675	0,1855	NAN	
17,92	0,0066	0,1855	NAN	
17,94	0,00675	0,186	NAN	
17,96	0,00675	0,1875	NAN	
17,98	0,0066	0,187	NAN	
18	0,00645	0,187	NAN	
18,02	0,0066	0,188	NAN	
18,04	0,00675	0,1885	NAN	
18,06	0,0066	0,1885	NAN	
18,08	0,00675	0,1885	NAN	
18,1	0,0066	0,19	NAN	
18,12	0,00645	0,19	NAN	
18,14	0,00645	0,19	NAN	
18,16	0,0066	0,191	NAN	
18,18	0,0066	0,191	NAN	
18,2	0,00645	0,191	NAN	
18,22	0,00645	0,1915	NAN	
18,24	0,00675	0,1915	NAN	
18,26	0,00645	0,192	NAN	
18,28	0,00645	0,192	NAN	
18,3	0,00645	0,1925	NAN	
18,32	0,00645	0,193	NAN	
18,34	0,00645	0,193	NAN	
18,36	0,0063	0,193	NAN	
18,38	0,0063	0,194	NAN	
18,4	0,00615	0,1935	NAN	
18,42	0,0063	0,1935	NAN	
18,44	0,00645	0,194	NAN	
18,46	0,00645	0,1945	NAN	
18,48	0,0063	0,1945	NAN	
18,5	0,0063	0,1945	NAN	
18,52	0,0063	0,1955	NAN	
18,54	0,0063	0,1955	NAN	
18,56	0,0063	0,1955	NAN	
18,58	0,0063	0,196	NAN	
18,6	0,00615	0,196	NAN	
18,62	0,00615	0,196	NAN	
18,64	0,0063	0,196	NAN	
18,66	0,0063	0,1965	NAN	
18,68	0,0063	0,197	NAN	
18,7	0,006	0,1965	NAN	
18,72	0,006	0,197	NAN	
18,74	0,00615	0,197	NAN	
18,76	0,006	0,197	NAN	
18,78	0,00585	0,197	NAN	
18,8	0,00615	0,1975	NAN	
18,82	0,00585	0,197	NAN	
18,84	0,006	0,197	NAN	
18,86	0,006	0,198	NAN	
18,88	0,0063	0,198	NAN	
18,9	0,006	0,198	NAN	
18,92	0,00585	0,198	NAN	
18,94	0,006	0,1985	NAN	
18,96	0,006	0,1975	NAN	
18,98	0,0057	0,198	NAN	
19	0,00585	0,198	NAN	
19,02	0,0057	0,198	NAN	
19,04	0,00585	0,198	NAN	
19,06	0,0057	0,198	NAN	
19,08	0,00585	0,1985	NAN	
19,1	0,00585	0,198	NAN	
19,12	0,0057	0,1975	NAN	
19,14	0,0057	0,198	NAN	
19,16	0,00585	0,198	NAN	
19,18	0,00555	0,1975	NAN	
19,2	0,00555	0,198	NAN	
19,22	0,00555	0,198	NAN	
19,24	0,00555	0,1975	NAN	
19,26	0,0057	0,197	NAN	
19,28	0,0057	0,198	NAN	
19,3	0,0054	0,1975	NAN	
19,32	0,0054	0,197	NAN	
19,34	0,00555	0,1975	NAN	
19,36	0,0057	0,1975	NAN	
19,38	0,00525	0,1965	NAN	
19,4	0,0051	0,1975	NAN	
19,42	0,00525	0,197	NAN	
19,44	0,0054	0,1965	NAN	
19,46	0,00525	0,1965	NAN	
19,48	0,00525	0,197	NAN	
19,5	0,00525	0,1965	NAN	
19,52	0,00525	0,196	NAN	
19,54	0,00495	0,1955	NAN	
19,56	0,00525	0,1965	NAN	
19,58	0,0051	0,196	NAN	
19,6	0,0048	0,195	NAN	
19,62	0,00465	0,195	NAN	
19,64	0,00525	0,1955	NAN	
19,66	0,00495	0,1945	NAN	
19,68	0,0048	0,194	NAN	
19,7	0,00465	0,195	NAN	
19,72	0,0048	0,195	NAN	
19,74	0,00465	0,194	NAN	
19,76	0,00465	0,193	NAN	
19,78	0,0048	0,194	NAN	
19,8	0,00465	0,193	NAN	
19,82	0,0045	0,193	NAN	
19,84	0,00495	0,1935	NAN	
19,86	0,00465	0,1925	NAN	
19,88	0,00435	0,192	NAN	
19,9	0,00435	0,1915	NAN	
19,92	0,0045	0,1925	NAN	
19,94	0,0045	0,192	NAN	
19,96	0,00435	0,191	NAN	
19,98	0,0045	0,191	NAN	
20	0,0042	0,1905	NAN	
