6,14	-0,00285	-0,036	NAN	
6,16	-0,00285	-0,0365	NAN	
6,18	-0,00285	-0,0375	NAN	
6,2	-0,003	-0,038	NAN	
6,22	-0,003	-0,039	NAN	
6,24	-0,003	-0,04	NAN	
6,26	-0,0027	-0,041	NAN	
6,28	-0,003	-0,0425	NAN	
6,3	-0,003	-0,043	NAN	
6,32	-0,003	-0,0435	NAN	
6,34	-0,003	-0,0445	NAN	
6,36	-0,00315	-0,046	NAN	
6,38	-0,003	-0,0465	NAN	
6,4	-0,00315	-0,048	NAN	
6,42	-0,003	-0,0485	NAN	
6,44	-0,00315	-0,0495	NAN	
6,46	-0,003	-0,0505	NAN	
6,48	-0,00315	-0,051	NAN	
6,5	-0,0033	-0,0525	NAN	
6,52	-0,00315	-0,053	NAN	
6,54	-0,0033	-0,054	NAN	
6,56	-0,0033	-0,055	NAN	
6,58	-0,0033	-0,0555	NAN	
6,6	-0,00345	-0,057	NAN	
6,62	-0,003	-0,058	NAN	
6,64	-0,0033	-0,0585	NAN	
6,66	-0,00315	-0,059	NAN	
6,68	-0,0033	-0,0605	NAN	
6,7	-0,0033	-0,0615	NAN	
6,72	-0,00315	-0,062	NAN	
6,74	-0,00315	-0,063	NAN	
6,76	-0,0033	-0,0645	NAN	
6,78	-0,0033	-0,065	NAN	
6,8	-0,0033	-0,0655	NAN	
6,82	-0,0033	-0,0665	NAN	
6,84	-0,00345	-0,068	NAN	
6,86	-0,0033	-0,068	NAN	
6,88	-0,00345	-0,069	NAN	
6,9	-0,00345	-0,07	NAN	
6,92	-0,0033	-0,071	NAN	
6,94	-0,0033	-0,0715	NAN	
6,96	-0,0033	-0,073	NAN	
6,98	-0,00345	-0,074	NAN	
7	-0,00345	-0,0745	NAN	
7,02	-0,0033	-0,0755	NAN	
7,04	-0,00345	-0,077	NAN	
7,06	-0,00345	-0,077	NAN	
7,08	-0,00345	-0,0775	NAN	
7,1	-0,0036	-0,079	NAN	
7,12	-0,00345	-0,08	NAN	
7,14	-0,0033	-0,0805	NAN	
7,16	-0,00345	-0,0815	NAN	
7,18	-0,00375	-0,0825	NAN	
7,2	-0,00375	-0,083	NAN	
7,22	-0,00345	-0,0835	NAN	
7,24	-0,00345	-0,0845	NAN	
7,26	-0,00345	-0,0855	NAN	
7,28	-0,00345	-0,0855	NAN	
7,3	-0,0036	-0,087	NAN	
7,32	-0,00375	-0,088	NAN	
7,34	-0,0036	-0,089	NAN	
7,36	-0,0036	-0,089	NAN	
7,38	-0,0036	-0,09	NAN	
7,4	-0,00375	-0,092	NAN	
7,42	-0,00345	-0,092	NAN	
7,44	-0,00375	-0,0925	NAN	
7,46	-0,00375	-0,0935	NAN	
7,48	-0,00375	-0,0945	NAN	
7,5	-0,0036	-0,095	NAN	
7,52	-0,00375	-0,096	NAN	
7,54	-0,00375	-0,0965	NAN	
7,56	-0,0036	-0,0975	NAN	
7,58	-0,00375	-0,0985	NAN	
7,6	-0,0039	-0,0995	NAN	
7,62	-0,00375	-0,1	NAN	
7,64	-0,0036	-0,1005	NAN	
7,66	-0,00375	-0,101	NAN	
7,68	-0,0039	-0,1025	NAN	
7,7	-0,00375	-0,103	NAN	
7,72	-0,00375	-0,1035	NAN	
7,74	-0,00375	-0,105	NAN	
7,76	-0,0039	-0,105	NAN	
7,78	-0,00375	-0,1055	NAN	
7,8	-0,00375	-0,107	NAN	
7,82	-0,00375	-0,1075	NAN	
7,84	-0,0036	-0,108	NAN	
7,86	-0,0036	-0,1085	NAN	
7,88	-0,00375	-0,1095	NAN	
7,9	-0,0039	-0,11	NAN	
7,92	-0,00375	-0,1105	NAN	
7,94	-0,00375	-0,1115	NAN	
7,96	-0,0039	-0,112	NAN	
7,98	-0,00375	-0,1125	NAN	
8	-0,0039	-0,1135	NAN	
8,02	-0,00375	-0,1145	NAN	
8,04	-0,00375	-0,115	NAN	
8,06	-0,00375	-0,1155	NAN	
8,08	-0,00375	-0,116	NAN	
8,1	-0,0039	-0,1165	NAN	
8,12	-0,00375	-0,117	NAN	
8,14	-0,0039	-0,1175	NAN	
8,16	-0,00405	-0,1185	NAN	
8,18	-0,0039	-0,119	NAN	
8,2	-0,0039	-0,1195	NAN	
8,22	-0,0039	-0,1205	NAN	
8,24	-0,00405	-0,121	NAN	
8,26	-0,00375	-0,121	NAN	
8,28	-0,0039	-0,1225	NAN	
8,3	-0,00405	-0,123	NAN	
8,32	-0,00405	-0,123	NAN	
8,34	-0,00375	-0,1235	NAN	
8,36	-0,0039	-0,1245	NAN	
8,38	-0,0039	-0,1255	NAN	
8,4	-0,00405	-0,1255	NAN	
8,42	-0,0039	-0,126	NAN	
8,44	-0,00405	-0,127	NAN	
8,46	-0,0039	-0,1265	NAN	
8,48	-0,0039	-0,1275	NAN	
8,5	-0,00405	-0,1285	NAN	
8,52	-0,00405	-0,1285	NAN	
8,54	-0,0039	-0,129	NAN	
8,56	-0,00405	-0,1295	NAN	
8,58	-0,00405	-0,1305	NAN	
8,6	-0,0039	-0,1305	NAN	
8,62	-0,00375	-0,131	NAN	
8,64	-0,00405	-0,1315	NAN	
8,66	-0,00405	-0,1315	NAN	
8,68	-0,00405	-0,132	NAN	
8,7	-0,0042	-0,1325	NAN	
8,72	-0,00405	-0,1335	NAN	
8,74	-0,0039	-0,1335	NAN	
8,76	-0,0039	-0,134	NAN	
8,78	-0,00405	-0,1345	NAN	
8,8	-0,00435	-0,1355	NAN	
8,82	-0,0039	-0,135	NAN	
8,84	-0,00405	-0,1355	NAN	
8,86	-0,00405	-0,1365	NAN	
8,88	-0,0039	-0,1365	NAN	
8,9	-0,00405	-0,1375	NAN	
8,92	-0,00405	-0,1375	NAN	
8,94	-0,00405	-0,1385	NAN	
8,96	-0,00405	-0,1385	NAN	
8,98	-0,0042	-0,139	NAN	
9	-0,0042	-0,1395	NAN	
9,02	-0,00405	-0,1395	NAN	
9,04	-0,00405	-0,14	NAN	
9,06	-0,00405	-0,14	NAN	
9,08	-0,00405	-0,1405	NAN	
9,1	-0,00405	-0,141	NAN	
9,12	-0,00405	-0,1415	NAN	
9,14	-0,00405	-0,1415	NAN	
9,16	-0,00405	-0,1415	NAN	
9,18	-0,00405	-0,1425	NAN	
9,2	-0,0042	-0,143	NAN	
9,22	-0,0042	-0,1435	NAN	
9,24	-0,00405	-0,143	NAN	
9,26	-0,00405	-0,1435	NAN	
9,28	-0,0042	-0,144	NAN	
9,3	-0,0042	-0,144	NAN	
9,32	-0,00405	-0,1445	NAN	
9,34	-0,0042	-0,145	NAN	
9,36	-0,00405	-0,1445	NAN	
9,38	-0,00405	-0,145	NAN	
9,4	-0,00405	-0,1455	NAN	
9,42	-0,0039	-0,146	NAN	
9,44	-0,00405	-0,1455	NAN	
9,46	-0,00405	-0,146	NAN	
9,48	-0,0039	-0,1465	NAN	
9,5	-0,00405	-0,147	NAN	
9,52	-0,0039	-0,1465	NAN	
9,54	-0,0042	-0,1475	NAN	
9,56	-0,0042	-0,1475	NAN	
9,58	-0,0039	-0,1475	NAN	
9,6	-0,0039	-0,148	NAN	
9,62	-0,00405	-0,148	NAN	
9,64	-0,00405	-0,148	NAN	
9,66	-0,00405	-0,1475	NAN	
9,68	-0,00405	-0,1485	NAN	
9,7	-0,0042	-0,149	NAN	
9,72	-0,0039	-0,1485	NAN	
9,74	-0,00405	-0,149	NAN	
9,76	-0,00405	-0,149	NAN	
9,78	-0,0039	-0,1495	NAN	
9,8	-0,0039	-0,1495	NAN	
9,82	-0,00405	-0,15	NAN	
9,84	-0,0042	-0,1495	NAN	
9,86	-0,00405	-0,1495	NAN	
9,88	-0,00405	-0,15	NAN	
9,9	-0,0042	-0,1505	NAN	
9,92	-0,00405	-0,15	NAN	
9,94	-0,00405	-0,15	NAN	
9,96	-0,00405	-0,15	NAN	
9,98	-0,0039	-0,1505	NAN	
10	-0,0039	-0,1505	NAN	
10,02	-0,00405	-0,151	NAN	
10,04	-0,00405	-0,151	NAN	
10,06	-0,0039	-0,1505	NAN	
10,08	-0,0036	-0,1505	NAN	
10,1	-0,0039	-0,151	NAN	
10,12	-0,0039	-0,1505	NAN	
10,14	-0,0039	-0,151	NAN	
10,16	-0,0039	-0,151	NAN	
10,18	-0,00375	-0,151	NAN	
10,2	-0,00375	-0,151	NAN	
10,22	-0,00375	-0,151	NAN	
10,24	-0,00375	-0,151	NAN	
10,26	-0,0039	-0,1515	NAN	
10,28	-0,00375	-0,151	NAN	
10,3	-0,0039	-0,151	NAN	
10,32	-0,00375	-0,151	NAN	
10,34	-0,00405	-0,151	NAN	
10,36	-0,0036	-0,151	NAN	
10,38	-0,00375	-0,151	NAN	
10,4	-0,00375	-0,151	NAN	
10,42	-0,00375	-0,1505	NAN	
10,44	-0,00405	-0,151	NAN	
10,46	-0,0039	-0,151	NAN	
10,48	-0,0039	-0,1505	NAN	
10,5	-0,00375	-0,151	NAN	
10,52	-0,0036	-0,151	NAN	
10,54	-0,00375	-0,151	NAN	
10,56	-0,00345	-0,1505	NAN	
10,58	-0,00375	-0,151	NAN	
10,6	-0,0036	-0,1505	NAN	
10,62	-0,0036	-0,1505	NAN	
10,64	-0,0036	-0,1505	NAN	
10,66	-0,00375	-0,1505	NAN	
10,68	-0,0036	-0,1505	NAN	
10,7	-0,0036	-0,15	NAN	
10,72	-0,00375	-0,1505	NAN	
10,74	-0,00375	-0,1505	NAN	
10,76	-0,00345	-0,1495	NAN	
10,78	-0,0033	-0,15	NAN	
10,8	-0,0036	-0,15	NAN	
10,82	-0,0036	-0,1495	NAN	
10,84	-0,0036	-0,1495	NAN	
10,86	-0,0036	-0,1495	NAN	
10,88	-0,00345	-0,1495	NAN	
10,9	-0,0033	-0,149	NAN	
10,92	-0,0033	-0,149	NAN	
10,94	-0,0036	-0,1495	NAN	
10,96	-0,0036	-0,149	NAN	
10,98	-0,00345	-0,1485	NAN	
11	-0,0033	-0,148	NAN	
11,02	-0,00345	-0,1485	NAN	
11,04	-0,00345	-0,1475	NAN	
11,06	-0,0033	-0,1475	NAN	
11,08	-0,00345	-0,1475	NAN	
11,1	-0,0033	-0,1475	NAN	
11,12	-0,00315	-0,147	NAN	
11,14	-0,0033	-0,147	NAN	
11,16	-0,00315	-0,147	NAN	
11,18	-0,00315	-0,146	NAN	
11,2	-0,003	-0,146	NAN	
11,22	-0,003	-0,146	NAN	
11,24	-0,00315	-0,146	NAN	
11,26	-0,003	-0,145	NAN	
11,28	-0,00315	-0,145	NAN	
11,3	-0,003	-0,145	NAN	
11,32	-0,003	-0,1445	NAN	
11,34	-0,003	-0,1445	NAN	
11,36	-0,00285	-0,144	NAN	
11,38	-0,003	-0,1435	NAN	
11,4	-0,00285	-0,143	NAN	
11,42	-0,00285	-0,143	NAN	
11,44	-0,003	-0,143	NAN	
11,46	-0,00285	-0,1425	NAN	
11,48	-0,0027	-0,142	NAN	
11,5	-0,003	-0,1415	NAN	
11,52	-0,003	-0,1415	NAN	
11,54	-0,00285	-0,141	NAN	
11,56	-0,0027	-0,141	NAN	
11,58	-0,00285	-0,1405	NAN	
11,6	-0,0027	-0,14	NAN	
11,62	-0,00255	-0,1395	NAN	
11,64	-0,00255	-0,1395	NAN	
11,66	-0,0027	-0,139	NAN	
11,68	-0,00255	-0,1385	NAN	
11,7	-0,0027	-0,1385	NAN	
11,72	-0,0027	-0,138	NAN	
11,74	-0,0027	-0,1375	NAN	
11,76	-0,00225	-0,137	NAN	
11,78	-0,00255	-0,137	NAN	
11,8	-0,00255	-0,136	NAN	
11,82	-0,00255	-0,1355	NAN	
11,84	-0,00255	-0,135	NAN	
11,86	-0,0024	-0,135	NAN	
11,88	-0,0024	-0,134	NAN	
11,9	-0,0024	-0,1345	NAN	
11,92	-0,0024	-0,134	NAN	
11,94	-0,0024	-0,1335	NAN	
11,96	-0,00195	-0,1325	NAN	
11,98	-0,0021	-0,132	NAN	
12	-0,0021	-0,132	NAN	
12,02	-0,0021	-0,131	NAN	
12,04	-0,00225	-0,131	NAN	
12,06	-0,0021	-0,1305	NAN	
12,08	-0,0021	-0,1305	NAN	
12,1	-0,00195	-0,1295	NAN	
12,12	-0,0021	-0,129	NAN	
12,14	-0,0021	-0,129	NAN	
12,16	-0,00165	-0,1275	NAN	
12,18	-0,0018	-0,1275	NAN	
12,2	-0,0021	-0,127	NAN	
12,22	-0,00195	-0,127	NAN	
12,24	-0,00195	-0,126	NAN	
12,26	-0,00195	-0,1255	NAN	
12,28	-0,00195	-0,125	NAN	
12,3	-0,0018	-0,1245	NAN	
12,32	-0,0018	-0,124	NAN	
12,34	-0,0018	-0,1235	NAN	
12,36	-0,00165	-0,123	NAN	
12,38	-0,0015	-0,122	NAN	
12,4	-0,00165	-0,1215	NAN	
12,42	-0,0018	-0,1215	NAN	
12,44	-0,0015	-0,1205	NAN	
12,46	-0,00165	-0,12	NAN	
12,48	-0,0015	-0,1195	NAN	
12,5	-0,00165	-0,119	NAN	
12,52	-0,0015	-0,1175	NAN	
12,54	-0,0015	-0,118	NAN	
12,56	-0,0015	-0,1175	NAN	
12,58	-0,00135	-0,1165	NAN	
12,6	-0,0012	-0,1155	NAN	
12,62	-0,0015	-0,1155	NAN	
12,64	-0,0015	-0,115	NAN	
12,66	-0,0012	-0,1135	NAN	
12,68	-0,00135	-0,113	NAN	
12,7	-0,00135	-0,113	NAN	
12,72	-0,00135	-0,112	NAN	
12,74	-0,00135	-0,1115	NAN	
12,76	-0,0012	-0,111	NAN	
12,78	-0,0012	-0,11	NAN	
12,8	-0,00105	-0,109	NAN	
12,82	-0,0009	-0,109	NAN	
12,84	-0,0012	-0,108	NAN	
12,86	-0,00105	-0,1075	NAN	
12,88	-0,0009	-0,1065	NAN	
12,9	-0,0012	-0,106	NAN	
12,92	-0,0012	-0,1055	NAN	
12,94	-0,00105	-0,1045	NAN	
12,96	-0,00075	-0,104	NAN	
12,98	-0,00075	-0,103	NAN	
13	-0,00075	-0,1015	NAN	
13,02	-0,00075	-0,1015	NAN	
13,04	-0,00075	-0,101	NAN	
13,06	-0,00075	-0,1	NAN	
13,08	-0,0006	-0,0995	NAN	
13,1	-0,00075	-0,099	NAN	
13,12	-0,00075	-0,099	NAN	
13,14	-0,0006	-0,097	NAN	
13,16	-0,0003	-0,0965	NAN	
13,18	-0,0006	-0,096	NAN	
13,2	-0,0006	-0,0945	NAN	
13,22	-0,0003	-0,0945	NAN	
13,24	-0,0006	-0,094	NAN	
13,26	-0,0006	-0,093	NAN	
13,28	-0,00045	-0,092	NAN	
13,3	-0,00045	-0,091	NAN	
13,32	-0,00045	-0,0905	NAN	
13,34	-0,00045	-0,09	NAN	
13,36	-0,00015	-0,0885	NAN	
13,38	-0,00045	-0,0885	NAN	
13,4	-0,0003	-0,0875	NAN	
13,42	-0,0003	-0,086	NAN	
13,44	-0,0006	-0,086	NAN	
13,46	-0,00045	-0,085	NAN	
13,48	-0,00015	-0,084	NAN	
13,5	-0,00015	-0,083	NAN	
13,52	-0,00015	-0,0825	NAN	
13,54	-0,0003	-0,08	NAN	
13,56	0	-0,081	NAN	
13,58	-0,00015	-0,08	NAN	
13,6	-0,00015	-0,0795	NAN	
13,62	-0,00015	-0,0785	NAN	
13,64	0	-0,0775	NAN	
13,66	0	-0,077	NAN	
13,68	0	-0,076	NAN	
13,7	0	-0,0745	NAN	
13,72	-0,00015	-0,0745	NAN	
13,74	-0,00015	-0,0735	NAN	
13,76	0	-0,073	NAN	
13,78	0,00015	-0,0715	NAN	
13,8	0,00015	-0,071	NAN	
13,82	0	-0,07	NAN	
13,84	0	-0,0685	NAN	
13,86	0	-0,068	NAN	
13,88	0,00015	-0,0675	NAN	
13,9	0,00015	-0,067	NAN	
13,92	0,00015	-0,0655	NAN	
13,94	0	-0,065	NAN	
13,96	0,00015	-0,064	NAN	
13,98	0,0003	-0,063	NAN	
14	0,00045	-0,062	NAN	
14,02	0,00015	-0,0615	NAN	
14,04	0,00015	-0,0605	NAN	
14,06	0,00045	-0,0595	NAN	
14,08	0,00045	-0,0585	NAN	
