MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
10,36	-0,0456	-1,024	NAN	
10,38	-0,04395	-1,024	NAN	
10,4	-0,04215	-1,024	NAN	
10,42	-0,04035	-1,024	NAN	
10,44	-0,039	-1,024	NAN	
10,46	-0,03735	-1,024	NAN	
10,48	-0,036	-1,024	NAN	
10,5	-0,0345	-1,024	NAN	
10,52	-0,03315	-1,024	NAN	
10,54	-0,03195	-1,024	NAN	
10,56	-0,0303	-1,024	NAN	
10,58	-0,02925	-1,024	NAN	
10,6	-0,02805	-1,024	NAN	
10,62	-0,02655	-1,024	NAN	
10,64	-0,02535	-1,024	NAN	
10,66	-0,02445	-1,024	NAN	
10,68	-0,02355	-1,024	NAN	
10,7	-0,0222	-1,024	NAN	
10,72	-0,0213	-1,024	NAN	
10,74	-0,02025	-1,024	NAN	
10,76	-0,0192	-1,024	NAN	
10,78	-0,01845	-1,024	NAN	
10,8	-0,01755	-1,02	NAN	
10,82	-0,01665	-1,015	NAN	
10,84	-0,01575	-1,009	NAN	
10,86	-0,015	-1,004	NAN	
10,88	-0,0141	-0,9985	NAN	
10,9	-0,0132	-0,993	NAN	
10,92	-0,01245	-0,987	NAN	
10,94	-0,0117	-0,982	NAN	
10,96	-0,01095	-0,9765	NAN	
10,98	-0,01035	-0,97	NAN	
11	-0,0096	-0,9645	NAN	
11,02	-0,00915	-0,9595	NAN	
11,04	-0,00825	-0,9525	NAN	
11,06	-0,00765	-0,947	NAN	
11,08	-0,00705	-0,9415	NAN	
11,1	-0,0066	-0,9355	NAN	
11,12	-0,00615	-0,929	NAN	
11,14	-0,00555	-0,9235	NAN	
11,16	-0,00495	-0,9165	NAN	
11,18	-0,00435	-0,911	NAN	
11,2	-0,00375	-0,905	NAN	
11,22	-0,00345	-0,8985	NAN	
11,24	-0,00315	-0,893	NAN	
11,26	-0,0024	-0,886	NAN	
11,28	-0,0021	-0,88	NAN	
11,3	-0,0018	-0,874	NAN	
11,32	-0,0012	-0,867	NAN	
11,34	-0,0006	-0,861	NAN	
11,36	-0,0003	-0,854	NAN	
11,38	0	-0,8475	NAN	
11,4	0,00045	-0,841	NAN	
11,42	0,0006	-0,8345	NAN	
11,44	0,0009	-0,8285	NAN	
11,46	0,00135	-0,821	NAN	
11,48	0,0018	-0,815	NAN	
11,5	0,00195	-0,8085	NAN	
11,52	0,00225	-0,801	NAN	
11,54	0,00255	-0,794	NAN	
11,56	0,003	-0,7875	NAN	
11,58	0,00315	-0,781	NAN	
11,6	0,00375	-0,773	NAN	
11,62	0,00375	-0,7665	NAN	
11,64	0,00405	-0,76	NAN	
11,66	0,0042	-0,7525	NAN	
11,68	0,00465	-0,745	NAN	
11,7	0,0048	-0,7385	NAN	
11,72	0,0051	-0,731	NAN	
11,74	0,0054	-0,7235	NAN	
11,76	0,0057	-0,717	NAN	
11,78	0,0057	-0,7095	NAN	
11,8	0,006	-0,702	NAN	
11,82	0,0063	-0,6945	NAN	
