6,22	0,02145	0,362	NAN	
6,24	0,0213	0,3615	NAN	
6,26	0,021	0,3615	NAN	
6,28	0,0213	0,3615	NAN	
6,3	0,02085	0,361	NAN	
6,32	0,0207	0,3605	NAN	
6,34	0,0207	0,3605	NAN	
6,36	0,02085	0,3605	NAN	
6,38	0,02055	0,36	NAN	
6,4	0,02025	0,3595	NAN	
6,42	0,02025	0,3595	NAN	
6,44	0,0201	0,359	NAN	
6,46	0,0198	0,3585	NAN	
6,48	0,0198	0,3585	NAN	
6,5	0,01965	0,358	NAN	
6,52	0,01935	0,3575	NAN	
6,54	0,0192	0,3565	NAN	
6,56	0,01905	0,357	NAN	
6,58	0,0189	0,3565	NAN	
6,6	0,01875	0,356	NAN	
6,62	0,01845	0,3555	NAN	
6,64	0,01845	0,3555	NAN	
6,66	0,0183	0,3545	NAN	
6,68	0,01815	0,3535	NAN	
6,7	0,018	0,354	NAN	
6,72	0,0177	0,353	NAN	
6,74	0,0174	0,3525	NAN	
6,76	0,01755	0,352	NAN	
6,78	0,0171	0,3515	NAN	
6,8	0,01695	0,351	NAN	
6,82	0,01665	0,35	NAN	
6,84	0,0165	0,3495	NAN	
6,86	0,0162	0,349	NAN	
6,88	0,01605	0,348	NAN	
6,9	0,01605	0,348	NAN	
6,92	0,01605	0,347	NAN	
6,94	0,0156	0,346	NAN	
6,96	0,01545	0,3455	NAN	
6,98	0,0153	0,345	NAN	
7	0,015	0,344	NAN	
7,02	0,0147	0,3435	NAN	
7,04	0,01455	0,3425	NAN	
7,06	0,01455	0,342	NAN	
7,08	0,01425	0,341	NAN	
7,1	0,0138	0,3405	NAN	
7,12	0,01365	0,3395	NAN	
7,14	0,01335	0,3385	NAN	
7,16	0,01335	0,338	NAN	
7,18	0,0132	0,3375	NAN	
7,2	0,0129	0,336	NAN	
7,22	0,0126	0,3355	NAN	
7,24	0,0123	0,3345	NAN	
7,26	0,0123	0,334	NAN	
7,28	0,01215	0,333	NAN	
7,3	0,01185	0,332	NAN	
7,32	0,01155	0,332	NAN	
7,34	0,01125	0,33	NAN	
7,36	0,0114	0,3285	NAN	
7,38	0,0111	0,3285	NAN	
7,4	0,01095	0,327	NAN	
7,42	0,01065	0,326	NAN	
7,44	0,01005	0,3255	NAN	
7,46	0,01005	0,324	NAN	
7,48	0,0099	0,3235	NAN	
7,5	0,0096	0,3215	NAN	
7,52	0,00945	0,321	NAN	
7,54	0,0093	0,32	NAN	
7,56	0,009	0,3185	NAN	
7,58	0,0087	0,3175	NAN	
7,6	0,00885	0,317	NAN	
7,62	0,0084	0,3155	NAN	
7,64	0,0081	0,314	NAN	
7,66	0,00795	0,3135	NAN	
7,68	0,00795	0,312	NAN	
7,7	0,0075	0,311	NAN	
7,72	0,00705	0,3095	NAN	
7,74	0,00705	0,3085	NAN	
7,76	0,0069	0,3075	NAN	
7,78	0,00645	0,3055	NAN	
7,8	0,00645	0,305	NAN	
7,82	0,0063	0,3035	NAN	
7,84	0,006	0,3025	NAN	
7,86	0,0057	0,301	NAN	
7,88	0,0057	0,3	NAN	
7,9	0,00525	0,299	NAN	
7,92	0,00495	0,297	NAN	
7,94	0,0048	0,296	NAN	
7,96	0,00495	0,295	NAN	
7,98	0,0045	0,2935	NAN	
8	0,0042	0,2915	NAN	
8,02	0,0042	0,2905	NAN	
8,04	0,00375	0,289	NAN	
8,06	0,0036	0,288	NAN	
8,08	0,00345	0,287	NAN	
8,1	0,0033	0,285	NAN	
8,12	0,003	0,284	NAN	
8,14	0,0027	0,2815	NAN	
8,16	0,00285	0,2805	NAN	
8,18	0,0024	0,279	NAN	
8,2	0,0021	0,278	NAN	
8,22	0,00195	0,2765	NAN	
8,24	0,0018	0,275	NAN	
8,26	0,0015	0,273	NAN	
8,28	0,00135	0,2715	NAN	
8,3	0,00135	0,2705	NAN	
8,32	0,0009	0,2685	NAN	
8,34	0,00075	0,267	NAN	
8,36	0,00075	0,2655	NAN	
8,38	0,0006	0,2635	NAN	
8,4	0,00015	0,262	NAN	
8,42	0	0,261	NAN	
8,44	-0,00015	0,2595	NAN	
8,46	-0,00045	0,258	NAN	
8,48	-0,0006	0,256	NAN	
8,5	-0,0009	0,2545	NAN	
8,52	-0,00105	0,2525	NAN	
8,54	-0,0012	0,2505	NAN	
8,56	-0,00105	0,249	NAN	
8,58	-0,00135	0,248	NAN	
8,6	-0,00165	0,246	NAN	
8,62	-0,00195	0,244	NAN	
8,64	-0,00225	0,243	NAN	
8,66	-0,0021	0,241	NAN	
8,68	-0,0024	0,239	NAN	
8,7	-0,0027	0,237	NAN	
8,72	-0,0027	0,2355	NAN	
8,74	-0,00285	0,233	NAN	
8,76	-0,00315	0,2315	NAN	
8,78	-0,0033	0,2305	NAN	
8,8	-0,0036	0,228	NAN	
8,82	-0,00375	0,2265	NAN	
8,84	-0,00405	0,224	NAN	
8,86	-0,0039	0,223	NAN	
8,88	-0,00405	0,221	NAN	
8,9	-0,0045	0,219	NAN	
8,92	-0,00465	0,217	NAN	
8,94	-0,00465	0,2155	NAN	
8,96	-0,0048	0,213	NAN	
8,98	-0,00525	0,211	NAN	
9	-0,0051	0,21	NAN	
9,02	-0,00555	0,2075	NAN	
9,04	-0,0057	0,2055	NAN	
9,06	-0,00585	0,2045	NAN	
9,08	-0,00585	0,202	NAN	
9,1	-0,00615	0,2	NAN	
9,12	-0,00645	0,1975	NAN	
9,14	-0,00645	0,196	NAN	
9,16	-0,00645	0,1945	NAN	
9,18	-0,00675	0,192	NAN	
9,2	-0,00675	0,1905	NAN	
9,22	-0,0072	0,1885	NAN	
9,24	-0,0075	0,186	NAN	
9,26	-0,0075	0,184	NAN	
9,28	-0,0075	0,1825	NAN	
9,3	-0,0078	0,18	NAN	
9,32	-0,0078	0,177	NAN	
9,34	-0,00795	0,176	NAN	
9,36	-0,00795	0,174	NAN	
9,38	-0,0081	0,172	NAN	
9,4	-0,0081	0,17	NAN	
9,42	-0,0084	0,168	NAN	
9,44	-0,00885	0,1655	NAN	
9,46	-0,009	0,164	NAN	
9,48	-0,00885	0,1615	NAN	
9,5	-0,00915	0,1595	NAN	
9,52	-0,0093	0,157	NAN	
9,54	-0,0096	0,155	NAN	
9,56	-0,00945	0,1535	NAN	
9,58	-0,0096	0,1505	NAN	
9,6	-0,00975	0,1495	NAN	
9,62	-0,00975	0,147	NAN	
9,64	-0,0099	0,145	NAN	
9,66	-0,0102	0,1425	NAN	
9,68	-0,01035	0,14	NAN	
9,7	-0,01035	0,1385	NAN	
9,72	-0,0105	0,136	NAN	
9,74	-0,01065	0,1345	NAN	
9,76	-0,0105	0,132	NAN	
9,78	-0,01095	0,13	NAN	
9,8	-0,01095	0,128	NAN	
9,82	-0,01095	0,1255	NAN	
9,84	-0,01125	0,123	NAN	
9,86	-0,0114	0,1215	NAN	
9,88	-0,01155	0,12	NAN	
9,9	-0,01155	0,1175	NAN	
9,92	-0,01185	0,115	NAN	
9,94	-0,01185	0,112	NAN	
9,96	-0,01185	0,1105	NAN	
9,98	-0,01185	0,1085	NAN	
10	-0,012	0,106	NAN	
10,02	-0,0123	0,104	NAN	
10,04	-0,0123	0,102	NAN	
10,06	-0,0126	0,0995	NAN	
10,08	-0,0126	0,097	NAN	
10,1	-0,0129	0,095	NAN	
10,12	-0,0126	0,093	NAN	
10,14	-0,01275	0,091	NAN	
10,16	-0,0129	0,088	NAN	
10,18	-0,0129	0,0865	NAN	
10,2	-0,0132	0,0845	NAN	
10,22	-0,01335	0,0815	NAN	
10,24	-0,01335	0,0795	NAN	
10,26	-0,01335	0,0775	NAN	
10,28	-0,0135	0,0745	NAN	
10,3	-0,01365	0,073	NAN	
10,32	-0,01365	0,071	NAN	
10,34	-0,0138	0,0685	NAN	
10,36	-0,0138	0,066	NAN	
10,38	-0,01395	0,064	NAN	
10,4	-0,01395	0,062	NAN	
10,42	-0,0144	0,06	NAN	
10,44	-0,01455	0,057	NAN	
10,46	-0,01425	0,056	NAN	
10,48	-0,0144	0,0535	NAN	
10,5	-0,01455	0,0505	NAN	
10,52	-0,01455	0,049	NAN	
10,54	-0,01455	0,0465	NAN	
10,56	-0,0147	0,044	NAN	
10,58	-0,015	0,042	NAN	
10,6	-0,01485	0,0405	NAN	
10,62	-0,01485	0,038	NAN	
10,64	-0,01515	0,0355	NAN	
10,66	-0,01515	0,0335	NAN	
10,68	-0,015	0,031	NAN	
10,7	-0,0153	0,0285	NAN	
10,72	-0,01545	0,026	NAN	
10,74	-0,01545	0,025	NAN	
10,76	-0,0153	0,0225	NAN	
10,78	-0,01575	0,02	NAN	
10,8	-0,01575	0,018	NAN	
10,82	-0,01575	0,016	NAN	
10,84	-0,01575	0,0135	NAN	
10,86	-0,0159	0,011	NAN	
10,88	-0,0159	0,009	NAN	
10,9	-0,01605	0,0065	NAN	
10,92	-0,0162	0,004	NAN	
10,94	-0,01635	0,002	NAN	
10,96	-0,01605	-0,0005	NAN	
10,98	-0,0162	-0,0025	NAN	
11	-0,01635	-0,004	NAN	
11,02	-0,0165	-0,006	NAN	
11,04	-0,01665	-0,0085	NAN	
11,06	-0,0165	-0,011	NAN	
11,08	-0,0165	-0,013	NAN	
11,1	-0,0165	-0,0155	NAN	
11,12	-0,01665	-0,018	NAN	
11,14	-0,01695	-0,02	NAN	
11,16	-0,0168	-0,0215	NAN	
11,18	-0,0168	-0,0245	NAN	
11,2	-0,0171	-0,0265	NAN	
11,22	-0,0171	-0,0285	NAN	
11,24	-0,01725	-0,031	NAN	
11,26	-0,01725	-0,0335	NAN	
11,28	-0,01725	-0,0355	NAN	
11,3	-0,01725	-0,037	NAN	
11,32	-0,01755	-0,04	NAN	
11,34	-0,01755	-0,042	NAN	
11,36	-0,0174	-0,044	NAN	
11,38	-0,01755	-0,0465	NAN	
11,4	-0,01755	-0,0485	NAN	
11,42	-0,01785	-0,0515	NAN	
11,44	-0,0177	-0,0525	NAN	
11,46	-0,01785	-0,0555	NAN	
11,48	-0,01785	-0,058	NAN	
11,5	-0,01785	-0,0595	NAN	
11,52	-0,01785	-0,062	NAN	
11,54	-0,018	-0,065	NAN	
11,56	-0,01815	-0,067	NAN	
11,58	-0,018	-0,069	NAN	
11,6	-0,0183	-0,071	NAN	
11,62	-0,01845	-0,0735	NAN	
11,64	-0,01845	-0,0755	NAN	
11,66	-0,01815	-0,0775	NAN	
11,68	-0,0183	-0,0805	NAN	
11,7	-0,01875	-0,083	NAN	
11,72	-0,01845	-0,0845	NAN	
11,74	-0,01875	-0,087	NAN	
11,76	-0,0186	-0,089	NAN	
11,78	-0,01875	-0,091	NAN	
11,8	-0,01875	-0,093	NAN	
11,82	-0,01875	-0,0955	NAN	
11,84	-0,01905	-0,0985	NAN	
11,86	-0,0189	-0,0995	NAN	
11,88	-0,01905	-0,102	NAN	
11,9	-0,0192	-0,105	NAN	
11,92	-0,01935	-0,107	NAN	
11,94	-0,01935	-0,109	NAN	
11,96	-0,01935	-0,111	NAN	
11,98	-0,01935	-0,1135	NAN	
12	-0,01935	-0,1155	NAN	
12,02	-0,01935	-0,118	NAN	
12,04	-0,01965	-0,12	NAN	
12,06	-0,0198	-0,122	NAN	
12,08	-0,0195	-0,1245	NAN	
12,1	-0,01965	-0,1265	NAN	
12,12	-0,0198	-0,129	NAN	
12,14	-0,0198	-0,1305	NAN	
12,16	-0,0198	-0,1335	NAN	
12,18	-0,01995	-0,1355	NAN	
12,2	-0,01995	-0,137	NAN	
12,22	-0,01995	-0,14	NAN	
12,24	-0,0201	-0,142	NAN	
12,26	-0,0201	-0,144	NAN	
12,28	-0,01995	-0,146	NAN	
12,3	-0,02025	-0,148	NAN	
12,32	-0,0204	-0,151	NAN	
12,34	-0,02055	-0,1525	NAN	
12,36	-0,0201	-0,1545	NAN	
12,38	-0,0204	-0,157	NAN	
12,4	-0,0204	-0,159	NAN	
12,42	-0,02055	-0,161	NAN	
12,44	-0,0207	-0,1635	NAN	
12,46	-0,0207	-0,165	NAN	
12,48	-0,0207	-0,167	NAN	
12,5	-0,0207	-0,17	NAN	
12,52	-0,021	-0,172	NAN	
12,54	-0,02085	-0,174	NAN	
12,56	-0,02055	-0,176	NAN	
12,58	-0,021	-0,178	NAN	
12,6	-0,02085	-0,18	NAN	
12,62	-0,021	-0,182	NAN	
12,64	-0,0213	-0,1845	NAN	
12,66	-0,0213	-0,1865	NAN	
12,68	-0,021	-0,188	NAN	
12,7	-0,02115	-0,19	NAN	
12,72	-0,02115	-0,192	NAN	
12,74	-0,0213	-0,1945	NAN	
12,76	-0,02115	-0,196	NAN	
12,78	-0,02115	-0,198	NAN	
12,8	-0,0213	-0,2005	NAN	
12,82	-0,02145	-0,203	NAN	
12,84	-0,02145	-0,2035	NAN	
12,86	-0,0216	-0,2065	NAN	
12,88	-0,02175	-0,2085	NAN	
12,9	-0,0216	-0,21	NAN	
12,92	-0,02175	-0,212	NAN	
12,94	-0,02175	-0,2145	NAN	
12,96	-0,0219	-0,216	NAN	
12,98	-0,02175	-0,218	NAN	
13	-0,02175	-0,22	NAN	
13,02	-0,02205	-0,222	NAN	
13,04	-0,02175	-0,223	NAN	
13,06	-0,02175	-0,2255	NAN	
13,08	-0,0219	-0,228	NAN	
13,1	-0,02205	-0,2295	NAN	
13,12	-0,02205	-0,231	NAN	
13,14	-0,02205	-0,233	NAN	
13,16	-0,02205	-0,235	NAN	
13,18	-0,02205	-0,2365	NAN	
13,2	-0,02205	-0,2385	NAN	
13,22	-0,02235	-0,2405	NAN	
13,24	-0,0222	-0,242	NAN	
13,26	-0,0222	-0,2435	NAN	
13,28	-0,0222	-0,2455	NAN	
13,3	-0,02235	-0,2475	NAN	
13,32	-0,02235	-0,2495	NAN	
13,34	-0,02235	-0,251	NAN	
13,36	-0,0225	-0,2525	NAN	
13,38	-0,0225	-0,2545	NAN	
13,4	-0,02235	-0,256	NAN	
13,42	-0,0225	-0,2575	NAN	
13,44	-0,0225	-0,259	NAN	
13,46	-0,0225	-0,261	NAN	
13,48	-0,0225	-0,2625	NAN	
13,5	-0,02265	-0,2645	NAN	
13,52	-0,0228	-0,266	NAN	
13,54	-0,0228	-0,2675	NAN	
13,56	-0,0228	-0,269	NAN	
13,58	-0,0228	-0,2705	NAN	
13,6	-0,02265	-0,272	NAN	
13,62	-0,0228	-0,2735	NAN	
13,64	-0,0228	-0,2755	NAN	
13,66	-0,02295	-0,277	NAN	
13,68	-0,0228	-0,2785	NAN	
13,7	-0,0231	-0,28	NAN	
13,72	-0,02325	-0,2815	NAN	
13,74	-0,02295	-0,283	NAN	
13,76	-0,0231	-0,2845	NAN	
13,78	-0,02325	-0,286	NAN	
13,8	-0,02325	-0,2875	NAN	
13,82	-0,02325	-0,289	NAN	
13,84	-0,02325	-0,2905	NAN	
13,86	-0,02325	-0,292	NAN	
13,88	-0,0231	-0,292	NAN	
13,9	-0,02325	-0,2945	NAN	
13,92	-0,0234	-0,296	NAN	
13,94	-0,02325	-0,297	NAN	
13,96	-0,02325	-0,2985	NAN	
13,98	-0,0234	-0,3	NAN	
14	-0,02355	-0,301	NAN	
14,02	-0,0234	-0,302	NAN	
14,04	-0,0234	-0,304	NAN	
14,06	-0,02355	-0,305	NAN	
14,08	-0,02355	-0,3055	NAN	
14,1	-0,02355	-0,3075	NAN	
14,12	-0,0237	-0,309	NAN	
14,14	-0,02355	-0,3095	NAN	
14,16	-0,02355	-0,3105	NAN	
14,18	-0,0234	-0,312	NAN	
14,2	-0,02355	-0,3135	NAN	
14,22	-0,02355	-0,3145	NAN	
14,24	-0,0234	-0,3155	NAN	
14,26	-0,0237	-0,317	NAN	
14,28	-0,02385	-0,318	NAN	
14,3	-0,0237	-0,318	NAN	
14,32	-0,02385	-0,32	NAN	
14,34	-0,02385	-0,3205	NAN	
14,36	-0,02355	-0,322	NAN	
14,38	-0,02355	-0,323	NAN	
14,4	-0,02385	-0,324	NAN	
14,42	-0,02385	-0,3255	NAN	
14,44	-0,0237	-0,326	NAN	
14,46	-0,02385	-0,327	NAN	
14,48	-0,0237	-0,3285	NAN	
