MIN=0	-1	-0,3	0	
MAX=0,02	1	0,3	25000	
SCALE=1	0,5	0,1	10000	
DEC=5	3	4	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
3,38	0,2655	0,00675	NAN	
3,4	0,265	0,0069	NAN	
3,42	0,2635	0,0066	NAN	
3,44	0,2625	0,00675	NAN	
3,46	0,263	0,00705	NAN	
3,48	0,2615	0,00675	NAN	
3,5	0,261	0,0069	NAN	
3,52	0,261	0,0072	NAN	
3,54	0,2595	0,0069	NAN	
3,56	0,259	0,00705	NAN	
3,58	0,258	0,00675	NAN	
3,6	0,2575	0,00705	NAN	
3,62	0,2565	0,00705	NAN	
3,64	0,255	0,0069	NAN	
3,66	0,2545	0,00705	NAN	
3,68	0,254	0,0072	NAN	
3,7	0,253	0,00705	NAN	
3,72	0,2515	0,0069	NAN	
3,74	0,251	0,00705	NAN	
3,76	0,2505	0,0069	NAN	
3,78	0,249	0,00705	NAN	
3,8	0,248	0,00705	NAN	
3,82	0,2475	0,00705	NAN	
3,84	0,2455	0,00705	NAN	
3,86	0,245	0,00705	NAN	
3,88	0,2445	0,00705	NAN	
3,9	0,243	0,00705	NAN	
3,92	0,242	0,00705	NAN	
3,94	0,241	0,00705	NAN	
3,96	0,2405	0,0072	NAN	
3,98	0,2385	0,00705	NAN	
4	0,2375	0,00705	NAN	
4,02	0,237	0,00705	NAN	
4,04	0,235	0,0069	NAN	
4,06	0,234	0,00705	NAN	
4,08	0,2335	0,0072	NAN	
4,1	0,2315	0,0072	NAN	
4,12	0,23	0,0072	NAN	
4,14	0,2285	0,0072	NAN	
4,16	0,2285	0,0072	NAN	
4,18	0,2265	0,0072	NAN	
4,2	0,2255	0,00705	NAN	
4,22	0,2245	0,00705	NAN	
4,24	0,223	0,0069	NAN	
4,26	0,2215	0,0069	NAN	
4,28	0,2205	0,0072	NAN	
4,3	0,2195	0,00735	NAN	
4,32	0,2175	0,00705	NAN	
4,34	0,2165	0,0069	NAN	
4,36	0,216	0,0072	NAN	
4,38	0,2135	0,0072	NAN	
4,4	0,2125	0,00705	NAN	
4,42	0,211	0,00705	NAN	
4,44	0,21	0,0072	NAN	
4,46	0,2085	0,0069	NAN	
4,48	0,2075	0,0069	NAN	
4,5	0,2065	0,0069	NAN	
4,52	0,2045	0,0069	NAN	
4,54	0,203	0,0069	NAN	
4,56	0,202	0,00705	NAN	
4,58	0,201	0,00705	NAN	
4,6	0,1995	0,00705	NAN	
4,62	0,1975	0,0069	NAN	
4,64	0,1965	0,0072	NAN	
4,66	0,1955	0,0072	NAN	
4,68	0,1935	0,00705	NAN	
4,7	0,1925	0,0069	NAN	
4,72	0,191	0,0069	NAN	
4,74	0,1895	0,0069	NAN	
4,76	0,1885	0,00705	NAN	
4,78	0,1875	0,0072	NAN	
4,8	0,186	0,0072	NAN	
4,82	0,184	0,0072	NAN	
4,84	0,1825	0,0069	NAN	
4,86	0,1815	0,00705	NAN	
4,88	0,18	0,0069	NAN	
4,9	0,178	0,0069	NAN	
4,92	0,177	0,00705	NAN	
4,94	0,1755	0,0069	NAN	
4,96	0,174	0,0069	NAN	
4,98	0,1725	0,0069	NAN	
5	0,172	0,00705	NAN	
5,02	0,17	0,0069	NAN	
5,04	0,168	0,0069	NAN	
5,06	0,167	0,00675	NAN	
5,08	0,1655	0,00705	NAN	
5,1	0,1635	0,00705	NAN	
5,12	0,1625	0,0069	NAN	
5,14	0,161	0,0069	NAN	
5,16	0,1595	0,0069	NAN	
5,18	0,1575	0,0069	NAN	
5,2	0,1565	0,0069	NAN	
5,22	0,155	0,00675	NAN	
5,24	0,1535	0,00675	NAN	
5,26	0,152	0,00675	NAN	
5,28	0,151	0,00675	NAN	
5,3	0,149	0,00675	NAN	
5,32	0,147	0,00675	NAN	
5,34	0,146	0,00675	NAN	
5,36	0,1445	0,0066	NAN	
5,38	0,143	0,00675	NAN	
5,4	0,142	0,0069	NAN	
5,42	0,14	0,00675	NAN	
5,44	0,1385	0,00645	NAN	
5,46	0,1375	0,0066	NAN	
5,48	0,1365	0,00675	NAN	
5,5	0,1345	0,00645	NAN	
5,52	0,1325	0,00645	NAN	
5,54	0,1315	0,0066	NAN	
5,56	0,13	0,00675	NAN	
5,58	0,1285	0,0066	NAN	
5,6	0,127	0,00675	NAN	
5,62	0,126	0,0066	NAN	
5,64	0,124	0,00645	NAN	
5,66	0,1225	0,00645	NAN	
5,68	0,1215	0,0066	NAN	
5,7	0,12	0,00645	NAN	
5,72	0,118	0,0063	NAN	
5,74	0,1165	0,00645	NAN	
5,76	0,116	0,00645	NAN	
5,78	0,1135	0,00615	NAN	
5,8	0,112	0,0063	NAN	
5,82	0,111	0,0063	NAN	
5,84	0,109	0,0063	NAN	
5,86	0,1075	0,0063	NAN	
5,88	0,106	0,00645	NAN	
5,9	0,105	0,0063	NAN	
5,92	0,103	0,00615	NAN	
5,94	0,1015	0,00615	NAN	
5,96	0,101	0,00645	NAN	
5,98	0,099	0,0063	NAN	
6	0,0975	0,0063	NAN	
6,02	0,096	0,00645	NAN	
6,04	0,095	0,0063	NAN	
6,06	0,093	0,0063	NAN	
6,08	0,0915	0,00615	NAN	
6,1	0,09	0,00615	NAN	
6,12	0,089	0,006	NAN	
6,14	0,0875	0,00585	NAN	
6,16	0,0855	0,00585	NAN	
6,18	0,085	0,00585	NAN	
6,2	0,0835	0,00585	NAN	
6,22	0,0815	0,00585	NAN	
6,24	0,0805	0,00585	NAN	
6,26	0,079	0,00585	NAN	
6,28	0,0775	0,006	NAN	
6,3	0,076	0,00585	NAN	
6,32	0,075	0,0057	NAN	
6,34	0,0735	0,0057	NAN	
6,36	0,072	0,0057	NAN	
6,38	0,071	0,00585	NAN	
6,4	0,0695	0,0057	NAN	
6,42	0,0675	0,0057	NAN	
6,44	0,0665	0,0057	NAN	
6,46	0,0655	0,0057	NAN	
6,48	0,064	0,00555	NAN	
6,5	0,0625	0,0054	NAN	
6,52	0,061	0,00555	NAN	
6,54	0,0595	0,00525	NAN	
6,56	0,0585	0,00525	NAN	
6,58	0,0575	0,00555	NAN	
6,6	0,0565	0,00555	NAN	
6,62	0,0545	0,0054	NAN	
6,64	0,053	0,0054	NAN	
6,66	0,0525	0,00555	NAN	
6,68	0,051	0,00525	NAN	
6,7	0,049	0,0051	NAN	
6,72	0,0485	0,0051	NAN	
6,74	0,047	0,0051	NAN	
6,76	0,0455	0,0051	NAN	
6,78	0,044	0,00525	NAN	
6,8	0,0435	0,00525	NAN	
6,82	0,042	0,0051	NAN	
6,84	0,0405	0,0048	NAN	
6,86	0,04	0,0051	NAN	
6,88	0,039	0,00495	NAN	
6,9	0,037	0,00465	NAN	
6,92	0,036	0,0048	NAN	
6,94	0,035	0,0048	NAN	
6,96	0,034	0,00465	NAN	
6,98	0,0325	0,00465	NAN	
7	0,032	0,0048	NAN	
7,02	0,0305	0,0048	NAN	
7,04	0,0295	0,00495	NAN	
7,06	0,0285	0,0048	NAN	
7,08	0,028	0,0048	NAN	
7,1	0,0265	0,0045	NAN	
7,12	0,025	0,0045	NAN	
7,14	0,0245	0,00435	NAN	
7,16	0,024	0,0045	NAN	
7,18	0,022	0,00435	NAN	
7,2	0,0215	0,00435	NAN	
7,22	0,0205	0,00435	NAN	
7,24	0,0195	0,00435	NAN	
7,26	0,0185	0,00435	NAN	
7,28	0,018	0,00405	NAN	
7,3	0,0165	0,00405	NAN	
7,32	0,0155	0,00405	NAN	
7,34	0,015	0,00405	NAN	
7,36	0,0145	0,0042	NAN	
7,38	0,0135	0,0042	NAN	
7,4	0,0125	0,00405	NAN	
7,42	0,0115	0,0039	NAN	
7,44	0,011	0,0039	NAN	
7,46	0,01	0,0039	NAN	
7,48	0,0095	0,00375	NAN	
7,5	0,009	0,0039	NAN	
7,52	0,0075	0,00375	NAN	
7,54	0,007	0,0036	NAN	
7,56	0,007	0,0036	NAN	
7,58	0,006	0,00345	NAN	
7,6	0,0055	0,00345	NAN	
7,62	0,0045	0,00345	NAN	
7,64	0,0045	0,0036	NAN	
7,66	0,0035	0,00345	NAN	
7,68	0,003	0,0033	NAN	
7,7	0,0025	0,00345	NAN	
7,72	0,0015	0,00315	NAN	
7,74	0,001	0,003	NAN	
7,76	0,0015	0,0033	NAN	
7,78	0,001	0,00315	NAN	
7,8	0,0005	0,003	NAN	
7,82	0	0,00315	NAN	
7,84	-0,0005	0,003	NAN	
7,86	-0,0005	0,0033	NAN	
7,88	-0,001	0,00315	NAN	
7,9	-0,001	0,0027	NAN	
7,92	-0,0015	0,003	NAN	
7,94	-0,002	0,0027	NAN	
7,96	-0,0025	0,0027	NAN	
7,98	-0,002	0,00285	NAN	
8	-0,0025	0,00255	NAN	
8,02	-0,003	0,00255	NAN	
8,04	-0,003	0,00255	NAN	
8,06	-0,003	0,00255	NAN	
8,08	-0,003	0,0024	NAN	
8,1	-0,004	0,0024	NAN	
8,12	-0,0035	0,0024	NAN	
8,14	-0,004	0,00225	NAN	
8,16	-0,004	0,00225	NAN	
8,18	-0,004	0,00225	NAN	
8,2	-0,0035	0,0021	NAN	
8,22	-0,0045	0,00195	NAN	
8,24	-0,0045	0,0018	NAN	
8,26	-0,004	0,0021	NAN	
8,28	-0,0045	0,00195	NAN	
8,3	-0,0045	0,0018	NAN	
8,32	-0,005	0,00195	NAN	
8,34	-0,005	0,00165	NAN	
8,36	-0,005	0,00165	NAN	
8,38	-0,005	0,0015	NAN	
8,4	-0,0045	0,0018	NAN	
8,42	-0,0055	0,0015	NAN	
8,44	-0,005	0,00135	NAN	
8,46	-0,005	0,00135	NAN	
8,48	-0,005	0,00135	NAN	
8,5	-0,0055	0,00135	NAN	
8,52	-0,006	0,0012	NAN	
8,54	-0,0055	0,00135	NAN	
8,56	-0,005	0,0012	NAN	
8,58	-0,006	0,0009	NAN	
8,6	-0,0055	0,0009	NAN	
8,62	-0,006	0,0009	NAN	
8,64	-0,0065	0,00075	NAN	
8,66	-0,006	0,0006	NAN	
8,68	-0,006	0,00075	NAN	
8,7	-0,0065	0,0006	NAN	
8,72	-0,007	0,0006	NAN	
8,74	-0,0065	0,0006	NAN	
8,76	-0,007	0,00075	NAN	
8,78	-0,007	0,00045	NAN	
8,8	-0,0075	0,0003	NAN	
8,82	-0,0075	0,00045	NAN	
8,84	-0,008	0,00015	NAN	
8,86	-0,008	0,00015	NAN	
8,88	-0,008	0,0003	NAN	
8,9	-0,008	0,00015	NAN	
8,92	-0,0095	0	NAN	
8,94	-0,0095	0,0003	NAN	
8,96	-0,009	-0,00015	NAN	
8,98	-0,01	-0,0003	NAN	
9	-0,01	0	NAN	
9,02	-0,01	-0,00015	NAN	
9,04	-0,011	-0,0003	NAN	
9,06	-0,0115	-0,0003	NAN	
9,08	-0,0115	-0,0003	NAN	
9,1	-0,012	-0,0003	NAN	
9,12	-0,013	-0,00045	NAN	
9,14	-0,0135	-0,0006	NAN	
9,16	-0,0135	-0,0003	NAN	
9,18	-0,0145	-0,0006	NAN	
9,2	-0,015	-0,00075	NAN	
9,22	-0,016	-0,00075	NAN	
9,24	-0,016	-0,00075	NAN	
9,26	-0,017	-0,00105	NAN	
9,28	-0,0175	-0,0009	NAN	
9,3	-0,018	-0,00075	NAN	
9,32	-0,02	-0,0012	NAN	
9,34	-0,0205	-0,0009	NAN	
9,36	-0,0215	-0,0012	NAN	
9,38	-0,022	-0,0012	NAN	
9,4	-0,023	-0,0012	NAN	
9,42	-0,0245	-0,0015	NAN	
9,44	-0,0255	-0,0012	NAN	
9,46	-0,0265	-0,0015	NAN	
9,48	-0,028	-0,00165	NAN	
9,5	-0,029	-0,0018	NAN	
9,52	-0,03	-0,0015	NAN	
9,54	-0,0315	-0,0018	NAN	
9,56	-0,0325	-0,00165	NAN	
9,58	-0,034	-0,0018	NAN	
9,6	-0,0355	-0,00165	NAN	
9,62	-0,037	-0,0018	NAN	
9,64	-0,0385	-0,00195	NAN	
9,66	-0,039	-0,0018	NAN	
9,68	-0,041	-0,00195	NAN	
9,7	-0,043	-0,0021	NAN	
9,72	-0,044	-0,00195	NAN	
9,74	-0,046	-0,00225	NAN	
9,76	-0,0475	-0,00225	NAN	
9,78	-0,0485	-0,0021	NAN	
9,8	-0,05	-0,00225	NAN	
9,82	-0,0525	-0,0024	NAN	
9,84	-0,054	-0,00255	NAN	
9,86	-0,0555	-0,0024	NAN	
9,88	-0,057	-0,00255	NAN	
9,9	-0,0595	-0,00285	NAN	
9,92	-0,061	-0,0027	NAN	
9,94	-0,0625	-0,0027	NAN	
9,96	-0,064	-0,00255	NAN	
9,98	-0,0665	-0,00285	NAN	
10	-0,0675	-0,003	NAN	
10,02	-0,07	-0,003	NAN	
10,04	-0,072	-0,00315	NAN	
10,06	-0,074	-0,0033	NAN	
10,08	-0,0755	-0,00315	NAN	
10,1	-0,078	-0,0036	NAN	
10,12	-0,08	-0,0033	NAN	
10,14	-0,0815	-0,0033	NAN	
10,16	-0,0835	-0,0033	NAN	
10,18	-0,0855	-0,0033	NAN	
10,2	-0,0875	-0,0033	NAN	
10,22	-0,089	-0,0036	NAN	
10,24	-0,0915	-0,00345	NAN	
10,26	-0,094	-0,0036	NAN	
10,28	-0,0955	-0,00345	NAN	
10,3	-0,098	-0,00375	NAN	
10,32	-0,1	-0,00375	NAN	
10,34	-0,102	-0,00375	NAN	
10,36	-0,1035	-0,0039	NAN	
10,38	-0,106	-0,00375	NAN	
10,4	-0,108	-0,00375	NAN	
10,42	-0,11	-0,0036	NAN	
10,44	-0,1125	-0,0039	NAN	
10,46	-0,1145	-0,00405	NAN	
10,48	-0,1165	-0,0039	NAN	
10,5	-0,1185	-0,0039	NAN	
10,52	-0,1215	-0,00405	NAN	
10,54	-0,123	-0,0045	NAN	
10,56	-0,1245	-0,0042	NAN	
10,58	-0,127	-0,00435	NAN	
10,6	-0,1295	-0,0042	NAN	
10,62	-0,131	-0,0042	NAN	
10,64	-0,133	-0,00435	NAN	
10,66	-0,1355	-0,0045	NAN	
10,68	-0,138	-0,0045	NAN	
10,7	-0,1395	-0,00465	NAN	
10,72	-0,142	-0,00465	NAN	
10,74	-0,1445	-0,0048	NAN	
10,76	-0,146	-0,00465	NAN	
10,78	-0,148	-0,00465	NAN	
10,8	-0,15	-0,0048	NAN	
10,82	-0,1525	-0,0048	NAN	
10,84	-0,1545	-0,0045	NAN	
10,86	-0,157	-0,0048	NAN	
10,88	-0,1585	-0,0048	NAN	
10,9	-0,1605	-0,0048	NAN	
10,92	-0,163	-0,00495	NAN	
10,94	-0,165	-0,0051	NAN	
10,96	-0,1665	-0,00495	NAN	
10,98	-0,169	-0,0048	NAN	
11	-0,171	-0,00495	NAN	
11,02	-0,1735	-0,00525	NAN	
11,04	-0,1755	-0,0051	NAN	
11,06	-0,177	-0,00525	NAN	
11,08	-0,179	-0,00525	NAN	
11,1	-0,1815	-0,0054	NAN	
11,12	-0,183	-0,00525	NAN	
11,14	-0,185	-0,0054	NAN	
11,16	-0,187	-0,00555	NAN	
11,18	-0,189	-0,0054	NAN	
11,2	-0,1905	-0,0054	NAN	
11,22	-0,193	-0,0057	NAN	
11,24	-0,195	-0,00555	NAN	
11,26	-0,1965	-0,0057	NAN	
11,28	-0,1985	-0,0057	NAN	
11,3	-0,2005	-0,0057	NAN	
11,32	-0,2025	-0,0057	NAN	
11,34	-0,204	-0,00585	NAN	
11,36	-0,206	-0,00585	NAN	
11,38	-0,2085	-0,006	NAN	
11,4	-0,2095	-0,00585	NAN	
11,42	-0,2115	-0,006	NAN	
11,44	-0,2135	-0,0057	NAN	
11,46	-0,215	-0,0057	NAN	
11,48	-0,2165	-0,006	NAN	
11,5	-0,219	-0,00615	NAN	
11,52	-0,2205	-0,0063	NAN	
11,54	-0,2215	-0,00615	NAN	
11,56	-0,223	-0,0063	NAN	
11,58	-0,2255	-0,0063	NAN	
11,6	-0,226	-0,00615	NAN	
11,62	-0,2285	-0,00645	NAN	
11,64	-0,23	-0,00645	NAN	
11,66	-0,231	-0,0063	NAN	
11,68	-0,2325	-0,0063	NAN	
11,7	-0,2345	-0,00645	NAN	
11,72	-0,236	-0,0066	NAN	
11,74	-0,237	-0,0063	NAN	
11,76	-0,238	-0,00645	NAN	
11,78	-0,24	-0,0066	NAN	
11,8	-0,241	-0,00645	NAN	
11,82	-0,242	-0,00645	NAN	
11,84	-0,244	-0,0066	NAN	
11,86	-0,245	-0,00675	NAN	
11,88	-0,246	-0,0066	NAN	
11,9	-0,2475	-0,0066	NAN	
11,92	-0,249	-0,00675	NAN	
11,94	-0,2505	-0,00705	NAN	
11,96	-0,251	-0,0066	NAN	
11,98	-0,2525	-0,0069	NAN	
12	-0,2535	-0,00675	NAN	
12,02	-0,2545	-0,00675	NAN	
12,04	-0,256	-0,00675	NAN	
12,06	-0,257	-0,00705	NAN	
12,08	-0,258	-0,0069	NAN	
12,1	-0,2585	-0,0069	NAN	
12,12	-0,2605	-0,00705	NAN	
12,14	-0,261	-0,00705	NAN	
12,16	-0,2615	-0,00705	NAN	
12,18	-0,2625	-0,00705	NAN	
12,2	-0,2635	-0,0072	NAN	
12,22	-0,2645	-0,00735	NAN	
12,24	-0,2645	-0,0072	NAN	
12,26	-0,266	-0,0072	NAN	
12,28	-0,267	-0,0075	NAN	
12,3	-0,267	-0,0072	NAN	
12,32	-0,2685	-0,0072	NAN	
12,34	-0,269	-0,00735	NAN	
12,36	-0,269	-0,0075	NAN	
12,38	-0,2695	-0,0072	NAN	
12,4	-0,27	-0,0072	NAN	
12,42	-0,2715	-0,00735	NAN	
12,44	-0,2715	-0,0075	NAN	
12,46	-0,272	-0,00735	NAN	
12,48	-0,2725	-0,00765	NAN	
12,5	-0,273	-0,0075	NAN	
12,52	-0,2735	-0,00735	NAN	
12,54	-0,2735	-0,0075	NAN	
12,56	-0,274	-0,00765	NAN	
12,58	-0,2745	-0,00765	NAN	
12,6	-0,2745	-0,00765	NAN	
12,62	-0,275	-0,0078	NAN	
12,64	-0,2755	-0,00765	NAN	
12,66	-0,275	-0,00765	NAN	
12,68	-0,2755	-0,0078	NAN	
12,7	-0,276	-0,0078	NAN	
12,72	-0,2755	-0,0078	NAN	
12,74	-0,2765	-0,0078	NAN	
12,76	-0,276	-0,00765	NAN	
12,78	-0,276	-0,00795	NAN	
12,8	-0,276	-0,00795	NAN	
12,82	-0,2765	-0,00795	NAN	
12,84	-0,2765	-0,00795	NAN	
12,86	-0,276	-0,0078	NAN	
12,88	-0,2765	-0,00795	NAN	
12,9	-0,276	-0,00795	NAN	
12,92	-0,276	-0,00795	NAN	
12,94	-0,2755	-0,0081	NAN	
12,96	-0,2755	-0,00795	NAN	
12,98	-0,275	-0,00795	NAN	
13	-0,2745	-0,0081	NAN	
13,02	-0,275	-0,00795	NAN	
13,04	-0,2745	-0,00825	NAN	
13,06	-0,274	-0,0081	NAN	
13,08	-0,274	-0,00795	NAN	
13,1	-0,274	-0,00825	NAN	
13,12	-0,2735	-0,0081	NAN	
13,14	-0,2725	-0,00795	NAN	
13,16	-0,2725	-0,00825	NAN	
13,18	-0,272	-0,00825	NAN	
13,2	-0,2715	-0,0081	NAN	
13,22	-0,271	-0,0081	NAN	
13,24	-0,2705	-0,0081	NAN	
13,26	-0,27	-0,00825	NAN	
13,28	-0,269	-0,0081	NAN	
13,3	-0,2685	-0,0081	NAN	
13,32	-0,2685	-0,00825	NAN	
13,34	-0,267	-0,0081	NAN	
13,36	-0,2665	-0,0081	NAN	
13,38	-0,2665	-0,00825	NAN	
13,4	-0,2655	-0,00825	NAN	
13,42	-0,2645	-0,00825	NAN	
13,44	-0,264	-0,00825	NAN	
13,46	-0,2635	-0,00825	NAN	
13,48	-0,262	-0,0081	NAN	
13,5	-0,262	-0,0084	NAN	
13,52	-0,2615	-0,0084	NAN	
13,54	-0,26	-0,00825	NAN	
13,56	-0,259	-0,0081	NAN	
13,58	-0,2585	-0,00825	NAN	
13,6	-0,2575	-0,0081	NAN	
13,62	-0,257	-0,00825	NAN	
13,64	-0,256	-0,00855	NAN	
13,66	-0,255	-0,0084	NAN	
13,68	-0,254	-0,00825	NAN	
13,7	-0,253	-0,00825	NAN	
13,72	-0,253	-0,0084	NAN	
13,74	-0,252	-0,00855	NAN	
13,76	-0,2505	-0,00825	NAN	
13,78	-0,2495	-0,0084	NAN	
13,8	-0,2485	-0,00855	NAN	
13,82	-0,248	-0,00855	NAN	
13,84	-0,246	-0,00855	NAN	
13,86	-0,246	-0,00855	NAN	
13,88	-0,245	-0,0087	NAN	
13,9	-0,243	-0,0084	NAN	
13,92	-0,2425	-0,0084	NAN	
13,94	-0,2415	-0,0084	NAN	
13,96	-0,2405	-0,00825	NAN	
13,98	-0,239	-0,00855	NAN	
14	-0,238	-0,00855	NAN	
14,02	-0,237	-0,0087	NAN	
14,04	-0,2355	-0,0084	NAN	
14,06	-0,235	-0,00825	NAN	
14,08	-0,2335	-0,0084	NAN	
14,1	-0,232	-0,00855	NAN	
14,12	-0,2305	-0,0087	NAN	
14,14	-0,2295	-0,00855	NAN	
14,16	-0,228	-0,00855	NAN	
14,18	-0,2265	-0,0084	NAN	
14,2	-0,226	-0,0087	NAN	
14,22	-0,225	-0,0087	NAN	
14,24	-0,223	-0,0087	NAN	
14,26	-0,222	-0,00855	NAN	
